date,value,reporter,partner
2021-02-01,533235912,France,Sweden
2021-03-01,771546748,France,Sweden
2021-04-01,625826791,France,Sweden
2021-05-01,512489199,France,Sweden
2021-06-01,770206116,France,Sweden
2021-07-01,422824340,France,Sweden
2021-08-01,434053982,France,Sweden
2021-09-01,591822612,France,Sweden
2021-10-01,545179563,France,Sweden
2021-11-01,652335861,France,Sweden
2021-12-01,537978985,France,Sweden
2022-01-01,519615283,France,Sweden
2022-02-01,533008330,France,Sweden
2022-03-01,641674683,France,Sweden
2022-04-01,524734612.99999994,France,Sweden
2022-05-01,628031846,France,Sweden
2022-06-01,601240331,France,Sweden
2022-07-01,417015074,France,Sweden
2022-08-01,501856285,France,Sweden
2022-09-01,553766759,France,Sweden
2022-10-01,534170474,France,Sweden
2022-11-01,555006429,France,Sweden
2022-12-01,535827659.00000006,France,Sweden
2021-01-01,707726513,France,India
2021-02-01,484380268,France,India
2021-03-01,910671105,France,India
2021-04-01,1345706389,France,India
2021-05-01,847725297,France,India
2021-06-01,463900142,France,India
2021-07-01,925621199,France,India
2021-08-01,601241186,France,India
2021-09-01,822506444,France,India
2021-10-01,1041788141,France,India
2021-11-01,645285993,France,India
2021-12-01,930287108,France,India
2022-01-01,444680319,France,India
2022-02-01,387696304,France,India
2022-03-01,401421751,France,India
2022-04-01,346561630,France,India
2022-05-01,549689833,France,India
2022-06-01,436158658,France,India
2022-07-01,370695758,France,India
2022-08-01,414439401,France,India
2022-09-01,673324628,France,India
2022-10-01,642660677,France,India
2022-11-01,688086655,France,India
2022-12-01,843966183,France,India
2021-01-01,6529462,France,Bahamas
2021-02-01,943596,France,Bahamas
2021-03-01,2976428,France,Bahamas
2021-04-01,1779181,France,Bahamas
2021-05-01,3348847,France,Bahamas
2021-06-01,2833503,France,Bahamas
2021-07-01,1232621,France,Bahamas
2021-08-01,2358461,France,Bahamas
2021-09-01,2759971,France,Bahamas
2021-10-01,3458699,France,Bahamas
2021-11-01,2281385,France,Bahamas
2021-12-01,2166706,France,Bahamas
2022-01-01,2592241,France,Bahamas
2022-02-01,1069505,France,Bahamas
2022-03-01,2908157,France,Bahamas
2022-04-01,3593931,France,Bahamas
2022-05-01,1822201,France,Bahamas
2022-06-01,1563366,France,Bahamas
2022-07-01,1649191,France,Bahamas
2022-08-01,3150639,France,Bahamas
2022-09-01,2162717,France,Bahamas
2022-10-01,1945971,France,Bahamas
2022-11-01,3051466,France,Bahamas
2022-12-01,1084790,France,Bahamas
2021-01-01,2592983,France,Kyrgyzstan
2021-02-01,2016265.0000000002,France,Kyrgyzstan
2021-03-01,5295436,France,Kyrgyzstan
2021-04-01,4617042,France,Kyrgyzstan
2021-05-01,3543620,France,Kyrgyzstan
2021-06-01,2082818,France,Kyrgyzstan
2021-07-01,2335034,France,Kyrgyzstan
2021-08-01,1973364,France,Kyrgyzstan
2021-09-01,3050349,France,Kyrgyzstan
2021-10-01,1420299,France,Kyrgyzstan
2021-11-01,2572019,France,Kyrgyzstan
2021-12-01,1166075,France,Kyrgyzstan
2022-01-01,4611043,France,Kyrgyzstan
2022-02-01,3519445,France,Kyrgyzstan
2022-03-01,2703985,France,Kyrgyzstan
2022-04-01,2280591,France,Kyrgyzstan
2022-05-01,2569353,France,Kyrgyzstan
2022-06-01,2767341,France,Kyrgyzstan
2022-07-01,1353135,France,Kyrgyzstan
2022-08-01,2648826,France,Kyrgyzstan
2022-09-01,4614016,France,Kyrgyzstan
2022-10-01,4238406,France,Kyrgyzstan
2022-11-01,5224493,France,Kyrgyzstan
2022-12-01,5234926,France,Kyrgyzstan
2021-01-01,4785029,France,Albania
2021-02-01,3069650,France,Albania
2021-03-01,7511898,France,Albania
2021-04-01,4786880,France,Albania
2021-05-01,2501894,France,Albania
2021-06-01,3369341,France,Albania
2021-07-01,4222133,France,Albania
2021-08-01,2922128,France,Albania
2021-09-01,6201460,France,Albania
2021-10-01,3501228,France,Albania
2021-11-01,4788310,France,Albania
2021-12-01,8158175.999999999,France,Albania
2022-01-01,10529046,France,Albania
2022-02-01,5083042,France,Albania
2022-03-01,7853484,France,Albania
2022-04-01,8477530,France,Albania
2022-05-01,7057462,France,Albania
2022-06-01,7729980,France,Albania
2022-07-01,7336463,France,Albania
2022-08-01,3155034,France,Albania
2022-09-01,6268420,France,Albania
2022-10-01,7943633,France,Albania
2022-11-01,11353652,France,Albania
2022-12-01,7752016,France,Albania
2021-01-01,4758325,France,Myanmar
2021-02-01,2004276,France,Myanmar
2021-03-01,1220897,France,Myanmar
2021-04-01,4583141,France,Myanmar
2021-05-01,3948531,France,Myanmar
2021-06-01,6723021,France,Myanmar
2021-07-01,3713881,France,Myanmar
2021-08-01,4693532,France,Myanmar
2021-09-01,4722489,France,Myanmar
2021-10-01,6855576,France,Myanmar
2021-11-01,1593748,France,Myanmar
2021-12-01,2657548,France,Myanmar
2022-01-01,4491477,France,Myanmar
2022-02-01,4313272,France,Myanmar
2022-03-01,3405246,France,Myanmar
2022-04-01,5628358,France,Myanmar
2022-05-01,4750098,France,Myanmar
2022-06-01,2523615,France,Myanmar
2022-07-01,3603397,France,Myanmar
2022-08-01,7004353,France,Myanmar
2022-09-01,4934094,France,Myanmar
2022-10-01,4979954,France,Myanmar
2022-11-01,5311406,France,Myanmar
2022-12-01,3552239,France,Myanmar
2021-01-01,496485773,France,Portugal
2021-02-01,450989050,France,Portugal
2021-03-01,543574711,France,Portugal
2021-04-01,692178245,France,Portugal
2021-05-01,531314624,France,Portugal
2021-06-01,485720656,France,Portugal
2021-07-01,504717875,France,Portugal
2021-08-01,493109291,France,Portugal
2021-09-01,527972893,France,Portugal
2021-10-01,557415881,France,Portugal
2021-11-01,582859460,France,Portugal
2021-12-01,550084133,France,Portugal
2022-01-01,587539131,France,Portugal
2022-02-01,586681521,France,Portugal
2022-03-01,639282150,France,Portugal
2022-04-01,537999507,France,Portugal
2022-05-01,537741117,France,Portugal
2022-06-01,679003682,France,Portugal
2022-07-01,555611147,France,Portugal
2022-08-01,482208360,France,Portugal
2022-09-01,598234313,France,Portugal
2022-10-01,600244910,France,Portugal
2022-11-01,598576767,France,Portugal
2022-12-01,586550420,France,Portugal
2021-01-01,560294237,France,Singapore
2021-02-01,594724832,France,Singapore
2021-03-01,924772336,France,Singapore
2021-04-01,1100496295,France,Singapore
2021-05-01,623802685,France,Singapore
2021-06-01,874058387,France,Singapore
2021-07-01,644978493,France,Singapore
2021-08-01,618242791,France,Singapore
2021-09-01,592641074,France,Singapore
2021-10-01,645371530,France,Singapore
2021-11-01,675240506,France,Singapore
2021-12-01,758989412,France,Singapore
2022-01-01,755985256,France,Singapore
2022-02-01,641685378,France,Singapore
2022-03-01,765570325,France,Singapore
2022-04-01,785468261,France,Singapore
2022-05-01,782775523,France,Singapore
2022-06-01,938958071,France,Singapore
2022-07-01,693550664,France,Singapore
2022-08-01,793712107,France,Singapore
2022-09-01,693469275,France,Singapore
2022-10-01,767344609,France,Singapore
2022-11-01,875171414,France,Singapore
2022-12-01,825717323,France,Singapore
2021-01-01,1484716,France,Uganda
2021-02-01,101813744,France,Uganda
2021-03-01,4809897,France,Uganda
2021-04-01,2220571,France,Uganda
2021-05-01,1399887,France,Uganda
2021-06-01,2556807,France,Uganda
2021-07-01,4200297,France,Uganda
2021-08-01,1531219,France,Uganda
2021-09-01,2098709,France,Uganda
2021-10-01,1601402,France,Uganda
2021-11-01,2966065,France,Uganda
2021-12-01,2366379,France,Uganda
2022-01-01,17081097,France,Uganda
2022-02-01,2145396,France,Uganda
2022-03-01,3806987,France,Uganda
2022-04-01,1831430,France,Uganda
2022-05-01,7589470,France,Uganda
2022-06-01,3079260,France,Uganda
2022-07-01,4016297,France,Uganda
2022-08-01,3048832,France,Uganda
2022-09-01,8767714,France,Uganda
2022-10-01,3204003,France,Uganda
2022-11-01,2569254,France,Uganda
2022-12-01,3881906,France,Uganda
2021-01-01,696315,France,Nicaragua
2021-02-01,370997,France,Nicaragua
2021-03-01,1175467,France,Nicaragua
2021-04-01,1311904,France,Nicaragua
2021-05-01,509136.00000000006,France,Nicaragua
2021-06-01,892165,France,Nicaragua
2021-07-01,1486995,France,Nicaragua
2021-08-01,1045083,France,Nicaragua
2021-09-01,676622,France,Nicaragua
2021-10-01,707441,France,Nicaragua
2021-11-01,613194,France,Nicaragua
2021-12-01,1109081,France,Nicaragua
2022-01-01,825628,France,Nicaragua
2022-02-01,931666,France,Nicaragua
2022-03-01,1399027,France,Nicaragua
2022-04-01,1080494,France,Nicaragua
2022-05-01,743968,France,Nicaragua
2022-06-01,890756,France,Nicaragua
2022-07-01,742823,France,Nicaragua
2022-08-01,1066954,France,Nicaragua
2022-09-01,1465584,France,Nicaragua
2022-10-01,1728777,France,Nicaragua
2022-11-01,1116652,France,Nicaragua
2022-12-01,906800,France,Nicaragua
2021-01-01,469813,France,Bermuda
2021-02-01,1351407,France,Bermuda
2021-03-01,949719,France,Bermuda
2021-04-01,587989,France,Bermuda
2021-05-01,705015,France,Bermuda
2021-06-01,1189196,France,Bermuda
2021-07-01,1169657,France,Bermuda
2021-08-01,1361338,France,Bermuda
2021-09-01,1055487,France,Bermuda
2021-10-01,925934,France,Bermuda
2021-11-01,800338,France,Bermuda
2021-12-01,223616,France,Bermuda
2022-01-01,275745,France,Bermuda
2022-02-01,583172,France,Bermuda
2022-03-01,738361,France,Bermuda
2022-04-01,748469,France,Bermuda
2022-05-01,8063504,France,Bermuda
2022-06-01,6524885,France,Bermuda
2022-07-01,583796,France,Bermuda
2022-08-01,867595,France,Bermuda
2022-09-01,928015,France,Bermuda
2022-10-01,1262955,France,Bermuda
2022-11-01,865616,France,Bermuda
2022-12-01,520078.99999999994,France,Bermuda
2021-01-01,553428,France,Somalia
2021-02-01,257433.00000000003,France,Somalia
2021-03-01,1763872,France,Somalia
2021-04-01,614906,France,Somalia
2021-05-01,2255658,France,Somalia
2021-06-01,749263,France,Somalia
2021-07-01,2487325,France,Somalia
2021-08-01,468961,France,Somalia
2021-09-01,1419591,France,Somalia
2021-10-01,954855,France,Somalia
2021-11-01,369243,France,Somalia
2021-12-01,1350817,France,Somalia
2022-01-01,2371663,France,Somalia
2022-02-01,357863,France,Somalia
2022-03-01,1111222,France,Somalia
2022-04-01,339046,France,Somalia
2022-05-01,749617,France,Somalia
2022-06-01,955071,France,Somalia
2022-07-01,657044,France,Somalia
2022-08-01,1249420,France,Somalia
2022-09-01,1251430,France,Somalia
2022-10-01,1189624,France,Somalia
2022-11-01,3048202,France,Somalia
2022-12-01,2983122,France,Somalia
2021-01-01,1986915190,France,Africa
2021-02-01,2260420139,France,Africa
2021-03-01,2392714949,France,Africa
2021-04-01,2171489951,France,Africa
2021-05-01,1910473880,France,Africa
2021-06-01,2151372694,France,Africa
2021-07-01,2018013001,France,Africa
2021-08-01,1835419939,France,Africa
2021-09-01,2101665689,France,Africa
2021-10-01,2157539370,France,Africa
2021-11-01,1936624443,France,Africa
2021-12-01,2536477526,France,Africa
2022-01-01,1897523528,France,Africa
2022-02-01,2071636932,France,Africa
2022-03-01,2334964675,France,Africa
2022-04-01,2152158854,France,Africa
2022-05-01,2099997089,France,Africa
2022-06-01,2264923922,France,Africa
2022-07-01,2148809038,France,Africa
2022-08-01,2100800327.9999998,France,Africa
2022-09-01,2190679340,France,Africa
2022-10-01,2322762206,France,Africa
2022-11-01,2313898615,France,Africa
2022-12-01,2509417382,France,Africa
2021-01-01,1043198525,France,Poland
2021-02-01,1134685792,France,Poland
2021-03-01,1306245102,France,Poland
2021-04-01,1114742249,France,Poland
2021-05-01,1117512698,France,Poland
2021-06-01,1317954931,France,Poland
2021-07-01,1237357728,France,Poland
2021-08-01,1007693995,France,Poland
2021-09-01,1225652119,France,Poland
2021-10-01,1348220227,France,Poland
2021-11-01,1346592343,France,Poland
2021-12-01,1228459103,France,Poland
2022-01-01,1302235404,France,Poland
2022-02-01,1238205006,France,Poland
2022-03-01,1401248358,France,Poland
2022-04-01,1137171880,France,Poland
2022-05-01,1220200363,France,Poland
2022-06-01,1292431525,France,Poland
2022-07-01,1174502032,France,Poland
2022-08-01,1036484408.9999999,France,Poland
2022-09-01,1237768633,France,Poland
2022-10-01,1146867816,France,Poland
2022-11-01,1254986604,France,Poland
2022-12-01,1148031785,France,Poland
2021-01-01,37104352,France,Jordan
2021-02-01,15699478,France,Jordan
2021-03-01,15015431,France,Jordan
2021-04-01,14275518,France,Jordan
2021-05-01,16437230,France,Jordan
2021-06-01,17151567,France,Jordan
2021-07-01,18280737,France,Jordan
2021-08-01,17878902,France,Jordan
2021-09-01,22542740,France,Jordan
2021-10-01,37947405,France,Jordan
2021-11-01,18811379,France,Jordan
2021-12-01,26941513,France,Jordan
2022-01-01,30197270,France,Jordan
2022-02-01,32559865.000000004,France,Jordan
2022-03-01,40316769,France,Jordan
2022-04-01,36224252,France,Jordan
2022-05-01,31737973,France,Jordan
2022-06-01,18573433,France,Jordan
2022-07-01,14299042,France,Jordan
2022-08-01,43311805,France,Jordan
2022-09-01,22577733,France,Jordan
2022-10-01,18014379,France,Jordan
2022-11-01,23333869,France,Jordan
2022-12-01,29761338,France,Jordan
2021-01-01,3218504084,France,Developing Asia (IMF)
2021-02-01,3194333297,France,Developing Asia (IMF)
2021-03-01,3711641153,France,Developing Asia (IMF)
2021-04-01,5102247860,France,Developing Asia (IMF)
2021-05-01,3815916982,France,Developing Asia (IMF)
2021-06-01,3971810813,France,Developing Asia (IMF)
2021-07-01,3913464074,France,Developing Asia (IMF)
2021-08-01,3548827251,France,Developing Asia (IMF)
2021-09-01,3950971502,France,Developing Asia (IMF)
2021-10-01,3988496946,France,Developing Asia (IMF)
2021-11-01,4013646127,France,Developing Asia (IMF)
2021-12-01,4303732288,France,Developing Asia (IMF)
2022-01-01,2932354873,France,Developing Asia (IMF)
2022-02-01,2960091076,France,Developing Asia (IMF)
2022-03-01,3053432733,France,Developing Asia (IMF)
2022-04-01,2662610277,France,Developing Asia (IMF)
2022-05-01,3022179977,France,Developing Asia (IMF)
2022-06-01,3155023555,France,Developing Asia (IMF)
2022-07-01,2972656622,France,Developing Asia (IMF)
2022-08-01,3009242348,France,Developing Asia (IMF)
2022-09-01,3464401157,France,Developing Asia (IMF)
2022-10-01,3379853299,France,Developing Asia (IMF)
2022-11-01,3665664593,France,Developing Asia (IMF)
2022-12-01,5036277377,France,Developing Asia (IMF)
2021-01-01,50335167,France,Argentina
2021-02-01,57117271,France,Argentina
2021-03-01,84920391,France,Argentina
2021-04-01,185804137,France,Argentina
2021-05-01,90018087,France,Argentina
2021-06-01,110246422,France,Argentina
2021-07-01,67995770,France,Argentina
2021-08-01,80720310,France,Argentina
2021-09-01,71943266,France,Argentina
2021-10-01,184619671,France,Argentina
2021-11-01,64744055,France,Argentina
2021-12-01,110569115,France,Argentina
2022-01-01,87254926,France,Argentina
2022-02-01,80658860,France,Argentina
2022-03-01,75329476,France,Argentina
2022-04-01,84887940,France,Argentina
2022-05-01,94882554,France,Argentina
2022-06-01,87942223,France,Argentina
2022-07-01,76114887,France,Argentina
2022-08-01,70937332,France,Argentina
2022-09-01,94692679,France,Argentina
2022-10-01,75081380,France,Argentina
2022-11-01,68817109,France,Argentina
2022-12-01,63575276,France,Argentina
2021-01-01,33678849,France,New Zealand
2021-02-01,35242321,France,New Zealand
2021-03-01,37780432,France,New Zealand
2021-04-01,34695496,France,New Zealand
2021-05-01,44746957,France,New Zealand
2021-06-01,53605921,France,New Zealand
2021-07-01,46348447,France,New Zealand
2021-08-01,45227541,France,New Zealand
2021-09-01,41168306,France,New Zealand
2021-10-01,125773158,France,New Zealand
2021-11-01,115667068,France,New Zealand
2021-12-01,68494565,France,New Zealand
2022-01-01,38540428,France,New Zealand
2022-02-01,37062707,France,New Zealand
2022-03-01,44612383,France,New Zealand
2022-04-01,38035352,France,New Zealand
2022-05-01,43102877,France,New Zealand
2022-06-01,67515039,France,New Zealand
2022-07-01,44874254,France,New Zealand
2022-08-01,52842779,France,New Zealand
2022-09-01,46134932,France,New Zealand
2022-10-01,46038475,France,New Zealand
2022-11-01,47751728,France,New Zealand
2022-12-01,54031643,France,New Zealand
2021-01-01,22492105,France,Togo
2021-02-01,19658028,France,Togo
2021-03-01,21843911,France,Togo
2021-04-01,17034581,France,Togo
2021-05-01,18237037,France,Togo
2021-06-01,18477773,France,Togo
2021-07-01,18803541,France,Togo
2021-08-01,18975216,France,Togo
2021-09-01,18882352,France,Togo
2021-10-01,21266872,France,Togo
2021-11-01,20966651,France,Togo
2021-12-01,24178646,France,Togo
2022-01-01,17336182,France,Togo
2022-02-01,17576516,France,Togo
2022-03-01,19866519,France,Togo
2022-04-01,21832158,France,Togo
2022-05-01,17000707,France,Togo
2022-06-01,16770070,France,Togo
2022-07-01,20286462,France,Togo
2022-08-01,18211957,France,Togo
2022-09-01,20222265,France,Togo
2022-10-01,19436093,France,Togo
2022-11-01,19284817,France,Togo
2022-12-01,19855444,France,Togo
2021-01-01,3608311358,France,Emerging and Developing Europe
2021-02-01,3652309643,France,Emerging and Developing Europe
2021-03-01,4342947519,France,Emerging and Developing Europe
2021-04-01,3674092123,France,Emerging and Developing Europe
2021-05-01,3946866556,France,Emerging and Developing Europe
2021-06-01,4041436677,France,Emerging and Developing Europe
2021-07-01,3978155727,France,Emerging and Developing Europe
2021-08-01,3050965485,France,Emerging and Developing Europe
2021-09-01,3684746439,France,Emerging and Developing Europe
2021-10-01,3838092118,France,Emerging and Developing Europe
2021-11-01,3880677728,France,Emerging and Developing Europe
2021-12-01,4054127670,France,Emerging and Developing Europe
2022-01-01,3877450595,France,Emerging and Developing Europe
2022-02-01,4195430978.9999995,France,Emerging and Developing Europe
2022-03-01,3902509647,France,Emerging and Developing Europe
2022-04-01,3118556333,France,Emerging and Developing Europe
2022-05-01,3443686510,France,Emerging and Developing Europe
2022-06-01,3889278520,France,Emerging and Developing Europe
2022-07-01,3584773873,France,Emerging and Developing Europe
2022-08-01,2968719735,France,Emerging and Developing Europe
2022-09-01,3547794045,France,Emerging and Developing Europe
2022-10-01,3220230125,France,Emerging and Developing Europe
2022-11-01,3585608196,France,Emerging and Developing Europe
2022-12-01,3469704459,France,Emerging and Developing Europe
2021-01-01,108429759,France,Ukraine
2021-02-01,162246520,France,Ukraine
2021-03-01,164749377,France,Ukraine
2021-04-01,113255935,France,Ukraine
2021-05-01,85521881,France,Ukraine
2021-06-01,104090405,France,Ukraine
2021-07-01,93046174,France,Ukraine
2021-08-01,97844897,France,Ukraine
2021-09-01,117260355,France,Ukraine
2021-10-01,116798300,France,Ukraine
2021-11-01,127845075,France,Ukraine
2021-12-01,135843751,France,Ukraine
2022-01-01,109860422,France,Ukraine
2022-02-01,147532959,France,Ukraine
2022-03-01,25200453,France,Ukraine
2022-04-01,57648998,France,Ukraine
2022-05-01,43010818,France,Ukraine
2022-06-01,65507182,France,Ukraine
2022-07-01,56757045,France,Ukraine
2022-08-01,54426879,France,Ukraine
2022-09-01,56229544,France,Ukraine
2022-10-01,74297914,France,Ukraine
2022-11-01,80875119,France,Ukraine
2022-12-01,72305843,France,Ukraine
2021-01-01,34943,France,Kiribati
2021-03-01,333,France,Kiribati
2021-05-01,147622,France,Kiribati
2021-11-01,457,France,Kiribati
2022-09-01,44311,France,Kiribati
2022-10-01,560,France,Kiribati
2021-01-01,489603,France,Saint Kitts and Nevis
2021-02-01,62305,France,Saint Kitts and Nevis
2021-03-01,1687373,France,Saint Kitts and Nevis
2021-04-01,31505,France,Saint Kitts and Nevis
2021-05-01,352028,France,Saint Kitts and Nevis
2021-06-01,811968,France,Saint Kitts and Nevis
2021-07-01,32321.000000000004,France,Saint Kitts and Nevis
2021-08-01,27853,France,Saint Kitts and Nevis
2021-09-01,76223,France,Saint Kitts and Nevis
2021-10-01,41636,France,Saint Kitts and Nevis
2021-11-01,68975,France,Saint Kitts and Nevis
2021-12-01,155362,France,Saint Kitts and Nevis
2022-01-01,28783,France,Saint Kitts and Nevis
2022-02-01,249717,France,Saint Kitts and Nevis
2022-03-01,18842,France,Saint Kitts and Nevis
2022-04-01,20502,France,Saint Kitts and Nevis
2022-05-01,83458,France,Saint Kitts and Nevis
2022-06-01,1248457,France,Saint Kitts and Nevis
2022-07-01,26150,France,Saint Kitts and Nevis
2022-08-01,14979,France,Saint Kitts and Nevis
2022-09-01,3565,France,Saint Kitts and Nevis
2022-10-01,447289,France,Saint Kitts and Nevis
2022-11-01,92115,France,Saint Kitts and Nevis
2022-12-01,51293,France,Saint Kitts and Nevis
2021-01-01,889651,France,Nepal
2021-02-01,1230088,France,Nepal
2021-03-01,1411043,France,Nepal
2021-04-01,1873815,France,Nepal
2021-05-01,1038483,France,Nepal
2021-06-01,1255430,France,Nepal
2021-07-01,1259835,France,Nepal
2021-08-01,2415285,France,Nepal
2021-09-01,1783414,France,Nepal
2021-10-01,1883736,France,Nepal
2021-11-01,5433669,France,Nepal
2021-12-01,3056602,France,Nepal
2022-01-01,4885034,France,Nepal
2022-02-01,860540,France,Nepal
2022-03-01,4448216,France,Nepal
2022-04-01,3390339,France,Nepal
2022-05-01,2670520,France,Nepal
2022-06-01,1575359,France,Nepal
2022-07-01,3007772,France,Nepal
2022-08-01,1758211,France,Nepal
2022-09-01,2609437,France,Nepal
2022-10-01,2819807,France,Nepal
2022-11-01,3127882,France,Nepal
2022-12-01,5245674,France,Nepal
2021-01-01,2987907,France,Turkmenistan
2021-02-01,3099145,France,Turkmenistan
2021-03-01,5644743,France,Turkmenistan
2021-04-01,4178766.0000000005,France,Turkmenistan
2021-05-01,1932599,France,Turkmenistan
2021-06-01,3885483,France,Turkmenistan
2021-07-01,3250944,France,Turkmenistan
2021-08-01,950507,France,Turkmenistan
2021-09-01,4755351,France,Turkmenistan
2021-10-01,1052071,France,Turkmenistan
2021-11-01,1985488,France,Turkmenistan
2021-12-01,3967693,France,Turkmenistan
2022-01-01,4019739.9999999995,France,Turkmenistan
2022-02-01,838616,France,Turkmenistan
2022-03-01,1637335,France,Turkmenistan
2022-04-01,2329168,France,Turkmenistan
2022-05-01,749469,France,Turkmenistan
2022-06-01,2283165,France,Turkmenistan
2022-07-01,1953615,France,Turkmenistan
2022-08-01,1871654,France,Turkmenistan
2022-09-01,4762309,France,Turkmenistan
2022-10-01,1321528,France,Turkmenistan
2022-11-01,2539651,France,Turkmenistan
2022-12-01,11823084,France,Turkmenistan
2021-01-01,227062,France,Tajikistan
2021-02-01,1163658,France,Tajikistan
2021-03-01,2308180,France,Tajikistan
2021-04-01,610701,France,Tajikistan
2021-05-01,998377,France,Tajikistan
2021-06-01,1699928,France,Tajikistan
2021-07-01,767886,France,Tajikistan
2021-08-01,697044,France,Tajikistan
2021-09-01,847546,France,Tajikistan
2021-10-01,818694,France,Tajikistan
2021-11-01,167272,France,Tajikistan
2021-12-01,278146,France,Tajikistan
2022-01-01,724775,France,Tajikistan
2022-02-01,767218,France,Tajikistan
2022-03-01,1110462,France,Tajikistan
2022-04-01,1274900,France,Tajikistan
2022-05-01,977531,France,Tajikistan
2022-06-01,876365,France,Tajikistan
2022-07-01,784923,France,Tajikistan
2022-08-01,1269170,France,Tajikistan
2022-09-01,494130,France,Tajikistan
2022-10-01,401559,France,Tajikistan
2022-11-01,580223,France,Tajikistan
2022-12-01,341951,France,Tajikistan
2021-01-01,400488386,France,Algeria
2021-02-01,372589691,France,Algeria
2021-03-01,445978946,France,Algeria
2021-04-01,354184027,France,Algeria
2021-05-01,385598880,France,Algeria
2021-06-01,384106958,France,Algeria
2021-07-01,328585314,France,Algeria
2021-08-01,369303532,France,Algeria
2021-09-01,353088807,France,Algeria
2021-10-01,377870835,France,Algeria
2021-11-01,343203948,France,Algeria
2021-12-01,336661923,France,Algeria
2022-01-01,246172863,France,Algeria
2022-02-01,271054031,France,Algeria
2022-03-01,383812133,France,Algeria
2022-04-01,373355846,France,Algeria
2022-05-01,379330621,France,Algeria
2022-06-01,360860080,France,Algeria
2022-07-01,358679764,France,Algeria
2022-08-01,529293939,France,Algeria
2022-09-01,437585263,France,Algeria
2022-10-01,474282026,France,Algeria
2022-11-01,385003143,France,Algeria
2022-12-01,494160834,France,Algeria
2021-01-01,15201190,France,Cyprus
2021-02-01,21320886,France,Cyprus
2021-03-01,25153594,France,Cyprus
2021-04-01,23299155,France,Cyprus
2021-05-01,17978509,France,Cyprus
2021-06-01,25856705,France,Cyprus
2021-07-01,20988282,France,Cyprus
2021-08-01,18034080,France,Cyprus
2021-09-01,22717548,France,Cyprus
2021-10-01,22046378,France,Cyprus
2021-11-01,21055668,France,Cyprus
2021-12-01,34283958,France,Cyprus
2022-01-01,21227802,France,Cyprus
2022-02-01,20423063,France,Cyprus
2022-03-01,22559540,France,Cyprus
2022-04-01,19561737,France,Cyprus
2022-05-01,19937353,France,Cyprus
2022-06-01,24051069,France,Cyprus
2022-07-01,21950087,France,Cyprus
2022-08-01,34372072,France,Cyprus
2022-09-01,23798292,France,Cyprus
2022-10-01,20047329,France,Cyprus
2022-11-01,24050959,France,Cyprus
2022-12-01,25686584,France,Cyprus
2021-01-01,11107741,France,Oman
2021-02-01,21220848,France,Oman
2021-03-01,20907221,France,Oman
2021-04-01,14140419,France,Oman
2021-05-01,11923935,France,Oman
2021-06-01,14892827,France,Oman
2021-07-01,14323890,France,Oman
2021-08-01,14030082,France,Oman
2021-09-01,15327800,France,Oman
2021-10-01,14357305,France,Oman
2021-11-01,25792490,France,Oman
2021-12-01,19090376,France,Oman
2022-01-01,11604826,France,Oman
2022-02-01,39186599,France,Oman
2022-03-01,19093514,France,Oman
2022-04-01,11040573,France,Oman
2022-05-01,16116112.000000002,France,Oman
2022-06-01,40992297,France,Oman
2022-07-01,14463596,France,Oman
2022-08-01,15574281,France,Oman
2022-09-01,13416256,France,Oman
2022-10-01,15001669,France,Oman
2022-11-01,16563445.000000002,France,Oman
2022-12-01,15400896,France,Oman
2021-01-01,104767080,France,Special Categories and Economic Zones
2021-02-01,93329779,France,Special Categories and Economic Zones
2021-03-01,101694387,France,Special Categories and Economic Zones
2021-04-01,104819892,France,Special Categories and Economic Zones
2021-05-01,115497990,France,Special Categories and Economic Zones
2021-06-01,129184800,France,Special Categories and Economic Zones
2021-07-01,161382347,France,Special Categories and Economic Zones
2021-08-01,160458670,France,Special Categories and Economic Zones
2021-09-01,166345610,France,Special Categories and Economic Zones
2021-10-01,191559378,France,Special Categories and Economic Zones
2021-11-01,145765192,France,Special Categories and Economic Zones
2021-12-01,167585406,France,Special Categories and Economic Zones
2022-01-01,1114990978,France,Special Categories and Economic Zones
2022-02-01,755152617,France,Special Categories and Economic Zones
2022-03-01,994320357,France,Special Categories and Economic Zones
2022-04-01,687678814,France,Special Categories and Economic Zones
2022-05-01,670604936,France,Special Categories and Economic Zones
2022-06-01,804131991,France,Special Categories and Economic Zones
2022-07-01,749776060,France,Special Categories and Economic Zones
2022-08-01,529692597,France,Special Categories and Economic Zones
2022-09-01,670390440,France,Special Categories and Economic Zones
2022-10-01,960637141,France,Special Categories and Economic Zones
2022-11-01,1028052903.9999999,France,Special Categories and Economic Zones
2022-12-01,927954012,France,Special Categories and Economic Zones
2021-01-01,7212218,France,Chad
2021-02-01,7287581,France,Chad
2021-03-01,7647523,France,Chad
2021-04-01,8254417,France,Chad
2021-05-01,5255526,France,Chad
2021-06-01,9196475,France,Chad
2021-07-01,5573848,France,Chad
2021-08-01,4999368,France,Chad
2021-09-01,5594975,France,Chad
2021-10-01,6080119,France,Chad
2021-11-01,6214090,France,Chad
2021-12-01,9880883,France,Chad
2022-01-01,8348046,France,Chad
2022-02-01,5385692,France,Chad
2022-03-01,7373540,France,Chad
2022-04-01,6957537,France,Chad
2022-05-01,6405976,France,Chad
2022-06-01,8323282.000000001,France,Chad
