date,value,reporter,partner
2019-01-01,1195903080.76,"Other Asia, nes",Spain
2019-01-01,12668434.68,"Other Asia, nes",Sudan
2019-01-01,6940535.72,"Other Asia, nes",Suriname
2019-01-01,9845948.59,"Other Asia, nes",Eswatini
2019-01-01,634634703.78,"Other Asia, nes",Sweden
2019-01-01,603980860.54,"Other Asia, nes",Switzerland
2019-01-01,43096696.55,"Other Asia, nes",Syria
2019-01-01,282339.01,"Other Asia, nes",Tajikistan
2019-01-01,5522705750.98,"Other Asia, nes",Thailand
2019-01-01,58035107.66,"Other Asia, nes",Togo
2019-01-01,2620.83,"Other Asia, nes",Tokelau
2019-01-01,3634620.6,"Other Asia, nes",Tonga
2019-01-01,31554538.12,"Other Asia, nes",Trinidad and Tobago
2019-01-01,1510446757.29,"Other Asia, nes",United Arab Emirates
2019-01-01,43275686.9,"Other Asia, nes",Tunisia
2019-01-01,1022121421.29,"Other Asia, nes",Türkiye
2019-01-01,318513.1,"Other Asia, nes",Turkmenistan
2019-01-01,485.33,"Other Asia, nes",Turks and Caicos Isds
2019-01-01,230568.84,"Other Asia, nes",Tuvalu
2019-01-01,4728935.14,"Other Asia, nes",Uganda
2019-01-01,145347885.19,"Other Asia, nes",Ukraine
2019-01-01,3768995.64,"Other Asia, nes",North Macedonia
2019-01-01,392735301.97,"Other Asia, nes",Egypt
2019-01-01,3579658168.46,"Other Asia, nes",United Kingdom
2019-01-01,25208934.36,"Other Asia, nes",United Rep. of Tanzania
2019-01-01,46347323954.23,"Other Asia, nes",USA
2019-01-01,4732236.62,"Other Asia, nes",Burkina Faso
2019-01-01,38562829.75,"Other Asia, nes",Uruguay
2019-01-01,11639285.91,"Other Asia, nes",Uzbekistan
2019-01-01,9630167.26,"Other Asia, nes",Venezuela
2019-01-01,44586.66,"Other Asia, nes",Wallis and Futuna Isds
2019-01-01,3846779.47,"Other Asia, nes",Samoa
2019-01-01,16738860.68,"Other Asia, nes",Yemen
2019-01-01,2654587.81,"Other Asia, nes",Zambia
2019-01-01,1538645124.32,"Other Asia, nes","Areas, nes"
2019-01-01,7619753899.961,Mongolia,World
2019-01-01,16398.7,Mongolia,Albania
2019-01-01,33900,Mongolia,Azerbaijan
2019-01-01,39612579.51,Mongolia,Australia
2019-01-01,3685424.75,Mongolia,Austria
2019-01-01,550,Mongolia,Bangladesh
2019-01-01,4031.6,Mongolia,Armenia
2019-01-01,487216.43,Mongolia,Belgium
2019-01-01,126264.15,Mongolia,Brazil
2019-01-01,30,Mongolia,Bulgaria
2019-01-01,3240,Mongolia,Myanmar
2019-01-01,3118135.8,Mongolia,Cambodia
2019-01-01,1443483.76,Mongolia,Canada
2019-01-01,153402.45,Mongolia,Chile
2019-01-01,6772662873.55,Mongolia,China
2019-01-01,3985.05,Mongolia,Colombia
2019-01-01,1212828.09,Mongolia,Congo
2019-01-01,1511.58,Mongolia,Cyprus
2019-01-01,134844.6,Mongolia,Czechia
2019-01-01,56610.5,Mongolia,Denmark
2019-01-01,2379.19,Mongolia,Estonia
2019-01-01,188953.11,Mongolia,Finland
2019-01-01,5056320.34,Mongolia,France
2019-01-01,120,Mongolia,Georgia
2019-01-01,13460282.07,Mongolia,Germany
2019-01-01,6782329.863,Mongolia,"China, Hong Kong SAR"
2019-01-01,104055.02,Mongolia,Hungary
2019-01-01,35340,Mongolia,Iceland
2019-01-01,47134.99,Mongolia,Indonesia
2019-01-01,21137919.13,Mongolia,Iran
2019-01-01,91563.41,Mongolia,Ireland
2019-01-01,18486.22,Mongolia,Israel
2019-01-01,45298764.31,Mongolia,Italy
2019-01-01,15517045.06,Mongolia,Japan
2019-01-01,6234625.11,Mongolia,Kazakhstan
2019-01-01,252.8,Mongolia,Kenya
2019-01-01,3191237.76,Mongolia,Dem. People's Rep. of Korea
2019-01-01,27814983.368,Mongolia,Rep. of Korea
2019-01-01,34598.63,Mongolia,Kuwait
2019-01-01,413174.32,Mongolia,Kyrgyzstan
2019-01-01,2600,Mongolia,Lao People's Dem. Rep.
2019-01-01,376860.76,Mongolia,Lebanon
2019-01-01,28.4,Mongolia,Lithuania
2019-01-01,43769,Mongolia,Luxembourg
2019-01-01,340098.23,Mongolia,Malaysia
2019-01-01,611.89,Mongolia,Mexico
2019-01-01,10320028.2,Mongolia,"Other Asia, nes"
2019-01-01,228854.02,Mongolia,Rep. of Moldova
2019-01-01,191400,Mongolia,Morocco
2019-01-01,1037951.81,Mongolia,Oman
2019-01-01,300,Mongolia,Nepal
2019-01-01,753530.06,Mongolia,Netherlands
2019-01-01,32110.86,Mongolia,New Zealand
2019-01-01,511716.04,Mongolia,Norway
2019-01-01,20084.83,Mongolia,Papua New Guinea
2019-01-01,1920.08,Mongolia,Philippines
2019-01-01,490632.46,Mongolia,Poland
2019-01-01,11305.65,Mongolia,Portugal
2019-01-01,897368.05,Mongolia,Qatar
2019-01-01,68093301.1,Mongolia,Russian Federation
2019-01-01,59713.05,Mongolia,Saudi Arabia
2019-01-01,1153537.96,Mongolia,India
2019-01-01,154580629,Mongolia,Singapore
2019-01-01,38436.21,Mongolia,Slovakia
2019-01-01,9436892.37,Mongolia,Viet Nam
2019-01-01,2617.6,Mongolia,South Africa
2019-01-01,732491.39,Mongolia,Spain
2019-01-01,79406.98,Mongolia,Sudan
2019-01-01,820432.28,Mongolia,Sweden
2019-01-01,74986343.2,Mongolia,Switzerland
2019-01-01,39318.27,Mongolia,Syria
2019-01-01,5235940.39,Mongolia,Thailand
2019-01-01,1095885.51,Mongolia,United Arab Emirates
2019-01-01,2421262.4,Mongolia,Türkiye
2019-01-01,187480.8,Mongolia,Ukraine
2019-01-01,193809.64,Mongolia,Egypt
2019-01-01,291092228.15,Mongolia,United Kingdom
2019-01-01,25997482.81,Mongolia,USA
2019-01-01,58645.29,Mongolia,Uzbekistan
2019-01-01,2779164783,Rep. of Moldova,World
2019-01-01,3534067,Rep. of Moldova,Afghanistan
2019-01-01,378333,Rep. of Moldova,Albania
2019-01-01,21938,Rep. of Moldova,Algeria
2019-01-01,30162,Rep. of Moldova,Angola
2019-01-01,5008538,Rep. of Moldova,Azerbaijan
2019-01-01,427163,Rep. of Moldova,Australia
2019-01-01,30987657,Rep. of Moldova,Austria
2019-01-01,685371,Rep. of Moldova,Bahrain
2019-01-01,1749782,Rep. of Moldova,Bangladesh
2019-01-01,3554568,Rep. of Moldova,Armenia
2019-01-01,13368905,Rep. of Moldova,Belgium
2019-01-01,1914921,Rep. of Moldova,Bosnia Herzegovina
2019-01-01,752844,Rep. of Moldova,Brazil
2019-01-01,256452,Rep. of Moldova,Belize
2019-01-01,918,Rep. of Moldova,Brunei Darussalam
2019-01-01,62957598,Rep. of Moldova,Bulgaria
2019-01-01,1644634,Rep. of Moldova,Myanmar
2019-01-01,80423404,Rep. of Moldova,Belarus
2019-01-01,406021,Rep. of Moldova,Cambodia
2019-01-01,95954,Rep. of Moldova,Cameroon
2019-01-01,6712231,Rep. of Moldova,Canada
2019-01-01,46948,Rep. of Moldova,Sri Lanka
2019-01-01,4150,Rep. of Moldova,Chile
2019-01-01,17421882,Rep. of Moldova,China
2019-01-01,4595,Rep. of Moldova,Colombia
2019-01-01,42595,Rep. of Moldova,Congo
2019-01-01,20090,Rep. of Moldova,Dem. Rep. of the Congo
2019-01-01,124286,Rep. of Moldova,Costa Rica
2019-01-01,1150089,Rep. of Moldova,Croatia
2019-01-01,9666267,Rep. of Moldova,Cyprus
2019-01-01,64817857,Rep. of Moldova,Czechia
2019-01-01,5754,Rep. of Moldova,Benin
2019-01-01,791222,Rep. of Moldova,Denmark
2019-01-01,12987,Rep. of Moldova,Dominican Rep.
2019-01-01,4702,Rep. of Moldova,Equatorial Guinea
2019-01-01,1007613,Rep. of Moldova,Ethiopia
2019-01-01,3655914,Rep. of Moldova,Estonia
2019-01-01,1036591,Rep. of Moldova,Finland
2019-01-01,36009669,Rep. of Moldova,France
2019-01-01,26568,Rep. of Moldova,Gabon
2019-01-01,20969413,Rep. of Moldova,Georgia
2019-01-01,9145,Rep. of Moldova,Gambia
2019-01-01,1063671,Rep. of Moldova,State of Palestine
2019-01-01,245960376,Rep. of Moldova,Germany
2019-01-01,1004405,Rep. of Moldova,Ghana
2019-01-01,1021813,Rep. of Moldova,Gibraltar
2019-01-01,39276092,Rep. of Moldova,Greece
2019-01-01,296,Rep. of Moldova,Grenada
2019-01-01,44226,Rep. of Moldova,Guam
2019-01-01,97790,Rep. of Moldova,Guinea
2019-01-01,887713,Rep. of Moldova,"China, Hong Kong SAR"
2019-01-01,11132939,Rep. of Moldova,Hungary
2019-01-01,12473920,Rep. of Moldova,Indonesia
2019-01-01,28995,Rep. of Moldova,Iran
2019-01-01,8587734,Rep. of Moldova,Iraq
2019-01-01,262511,Rep. of Moldova,Ireland
2019-01-01,6555294,Rep. of Moldova,Israel
2019-01-01,267051682,Rep. of Moldova,Italy
2019-01-01,436871,Rep. of Moldova,Côte d'Ivoire
2019-01-01,1888550,Rep. of Moldova,Japan
2019-01-01,9951725,Rep. of Moldova,Kazakhstan
2019-01-01,47298,Rep. of Moldova,Jordan
2019-01-01,102436,Rep. of Moldova,Kenya
2019-01-01,374699,Rep. of Moldova,Rep. of Korea
2019-01-01,323944,Rep. of Moldova,Kuwait
2019-01-01,1395208,Rep. of Moldova,Kyrgyzstan
2019-01-01,1287361,Rep. of Moldova,Lao People's Dem. Rep.
2019-01-01,14362455,Rep. of Moldova,Lebanon
2019-01-01,7489304,Rep. of Moldova,Latvia
2019-01-01,197646,Rep. of Moldova,Liberia
2019-01-01,459890,Rep. of Moldova,Libya
2019-01-01,8472468,Rep. of Moldova,Lithuania
2019-01-01,69230,Rep. of Moldova,Luxembourg
2019-01-01,11543921,Rep. of Moldova,Malaysia
2019-01-01,15931,Rep. of Moldova,Maldives
2019-01-01,427852,Rep. of Moldova,Mali
2019-01-01,461090,Rep. of Moldova,Malta
2019-01-01,22154,Rep. of Moldova,Mexico
2019-01-01,3157332,Rep. of Moldova,"Other Asia, nes"
2019-01-01,951054,Rep. of Moldova,Mongolia
2019-01-01,787384,Rep. of Moldova,Montenegro
2019-01-01,2087038,Rep. of Moldova,Morocco
2019-01-01,2023,Rep. of Moldova,Mozambique
2019-01-01,627527,Rep. of Moldova,Oman
2019-01-01,165707,Rep. of Moldova,Nepal
2019-01-01,37885956,Rep. of Moldova,Netherlands
2019-01-01,10996,Rep. of Moldova,New Caledonia
2019-01-01,81880,Rep. of Moldova,New Zealand
2019-01-01,129952,Rep. of Moldova,Niger
2019-01-01,1650099,Rep. of Moldova,Nigeria
2019-01-01,174678,Rep. of Moldova,Norway
2019-01-01,711500,Rep. of Moldova,Pakistan
2019-01-01,327,Rep. of Moldova,Paraguay
2019-01-01,600574,Rep. of Moldova,Philippines
2019-01-01,113039860,Rep. of Moldova,Poland
2019-01-01,8274150,Rep. of Moldova,Portugal
2019-01-01,502370,Rep. of Moldova,Qatar
2019-01-01,765414898,Rep. of Moldova,Romania
2019-01-01,249858751,Rep. of Moldova,Russian Federation
2019-01-01,3066662,Rep. of Moldova,Saudi Arabia
2019-01-01,441798,Rep. of Moldova,Senegal
2019-01-01,8804407,Rep. of Moldova,Serbia
2019-01-01,16251,Rep. of Moldova,Seychelles
2019-01-01,85379,Rep. of Moldova,Sierra Leone
2019-01-01,241409,Rep. of Moldova,India
2019-01-01,217592,Rep. of Moldova,Singapore
2019-01-01,12513696,Rep. of Moldova,Slovakia
2019-01-01,1547416,Rep. of Moldova,Viet Nam
2019-01-01,64002,Rep. of Moldova,Slovenia
2019-01-01,89756,Rep. of Moldova,Somalia
2019-01-01,1495398,Rep. of Moldova,South Africa
2019-01-01,60584,Rep. of Moldova,Zimbabwe
2019-01-01,38145471,Rep. of Moldova,Spain
2019-01-01,1736,Rep. of Moldova,Sudan
2019-01-01,1542983,Rep. of Moldova,Eswatini
2019-01-01,656919,Rep. of Moldova,Sweden
2019-01-01,85379737,Rep. of Moldova,Switzerland
2019-01-01,15907468,Rep. of Moldova,Syria
2019-01-01,176389,Rep. of Moldova,Tajikistan
2019-01-01,441934,Rep. of Moldova,Thailand
2019-01-01,17488,Rep. of Moldova,Togo
2019-01-01,1869033,Rep. of Moldova,United Arab Emirates
2019-01-01,1203843,Rep. of Moldova,Tunisia
2019-01-01,175543382,Rep. of Moldova,Türkiye
2019-01-01,840195,Rep. of Moldova,Turkmenistan
2019-01-01,166,Rep. of Moldova,Uganda
2019-01-01,80160157,Rep. of Moldova,Ukraine
2019-01-01,1538973,Rep. of Moldova,North Macedonia
2019-01-01,2417412,Rep. of Moldova,Egypt
2019-01-01,49936115,Rep. of Moldova,United Kingdom
2019-01-01,560,Rep. of Moldova,United Rep. of Tanzania
2019-01-01,24335815,Rep. of Moldova,USA
2019-01-01,117367,Rep. of Moldova,Burkina Faso
2019-01-01,109522,Rep. of Moldova,Uruguay
2019-01-01,3580641,Rep. of Moldova,Uzbekistan
2019-01-01,5700,Rep. of Moldova,Samoa
2019-01-01,76795,Rep. of Moldova,Yemen
2019-01-01,440,Rep. of Moldova,Zambia
2019-01-01,53880848,Rep. of Moldova,"Areas, nes"
2019-01-01,463202279.009,Montenegro,World
2019-01-01,14835034.853,Montenegro,Albania
2019-01-01,69.363,Montenegro,Algeria
2019-01-01,11.188,Montenegro,Azerbaijan
2019-01-01,805.51,Montenegro,Argentina
2019-01-01,150341.235,Montenegro,Australia
2019-01-01,3448611.847,Montenegro,Austria
2019-01-01,44.751,Montenegro,Bahrain
2019-01-01,1073.734,Montenegro,Bangladesh
2019-01-01,843130.688,Montenegro,Belgium
2019-01-01,33390548.392,Montenegro,Bosnia Herzegovina
2019-01-01,27926.682,Montenegro,Brazil
2019-01-01,8558.543,Montenegro,Br. Indian Ocean Terr.
2019-01-01,1871253.601,Montenegro,Bulgaria
2019-01-01,11.188,Montenegro,Burundi
2019-01-01,605.922,Montenegro,Belarus
2019-01-01,995.689,Montenegro,Cambodia
2019-01-01,193335.618,Montenegro,Canada
2019-01-01,8553.732,Montenegro,Sri Lanka
2019-01-01,205.964,Montenegro,Chile
2019-01-01,19675143.89,Montenegro,China
2019-01-01,1.79,Montenegro,Colombia
2019-01-01,3414173.031,Montenegro,Croatia
2019-01-01,532602.158,Montenegro,Cyprus
2019-01-01,22009957.782,Montenegro,Czechia
2019-01-01,0.671,Montenegro,Benin
2019-01-01,2038386.652,Montenegro,Denmark
2019-01-01,6.713,Montenegro,Ecuador
2019-01-01,2511.625,Montenegro,Estonia
2019-01-01,35.979,Montenegro,South Georgia and the South Sandwich Islands
2019-01-01,416989.835,Montenegro,Finland
2019-01-01,1621367.371,Montenegro,France
2019-01-01,43390.135,Montenegro,Georgia
2019-01-01,17282758.559,Montenegro,Germany
2019-01-01,664637.676,Montenegro,Ghana
2019-01-01,2309402.985,Montenegro,Greece
2019-01-01,108226.3,Montenegro,Honduras
2019-01-01,82881.411,Montenegro,"China, Hong Kong SAR"
2019-01-01,50297859.982,Montenegro,Hungary
2019-01-01,2266.739,Montenegro,Iceland
2019-01-01,5938.544,Montenegro,Ireland
2019-01-01,113471.703,Montenegro,Israel
2019-01-01,12619335.35,Montenegro,Italy
2019-01-01,0.336,Montenegro,Jamaica
2019-01-01,333874.837,Montenegro,Japan
2019-01-01,13842.129,Montenegro,Kazakhstan
2019-01-01,363.598,Montenegro,Kenya
2019-01-01,782.721,Montenegro,Dem. People's Rep. of Korea
2019-01-01,265920.587,Montenegro,Rep. of Korea
2019-01-01,11408.101,Montenegro,Kuwait
2019-01-01,391670.186,Montenegro,Kyrgyzstan
2019-01-01,6383.398,Montenegro,Lebanon
2019-01-01,511858.085,Montenegro,Latvia
2019-01-01,5689.507,Montenegro,Liberia
2019-01-01,1178534.461,Montenegro,Libya
2019-01-01,673.496,Montenegro,Lithuania
2019-01-01,126125.995,Montenegro,Luxembourg
2019-01-01,299.728,Montenegro,"China, Macao SAR"
2019-01-01,228.329,Montenegro,Madagascar
2019-01-01,55.938,Montenegro,Malaysia
2019-01-01,486257.323,Montenegro,Malta
2019-01-01,5160.074,Montenegro,Mauritania
2019-01-01,11741.18,Montenegro,Mexico
2019-01-01,2440.304,Montenegro,"Other Asia, nes"
2019-01-01,2639177.284,Montenegro,Netherlands
2019-01-01,2358.69,Montenegro,New Zealand
2019-01-01,40262.81,Montenegro,Norway
2019-01-01,1.119,Montenegro,Pakistan
2019-01-01,2856.875,Montenegro,Paraguay
2019-01-01,16.781,Montenegro,Philippines
2019-01-01,15387635.551,Montenegro,Poland
2019-01-01,19549.704,Montenegro,Portugal
2019-01-01,677205.387,Montenegro,Romania
2019-01-01,2014936.39,Montenegro,Russian Federation
2019-01-01,19490.174,Montenegro,Saudi Arabia
2019-01-01,37.535,Montenegro,Senegal
2019-01-01,120821341.485,Montenegro,Serbia
2019-01-01,76476.679,Montenegro,India
2019-01-01,1943.819,Montenegro,Singapore
2019-01-01,52511.416,Montenegro,Slovakia
2019-01-01,247874.804,Montenegro,Viet Nam
2019-01-01,28488261.886,Montenegro,Slovenia
2019-01-01,74.017,Montenegro,South Africa
2019-01-01,1318545.121,Montenegro,Spain
2019-01-01,3523361.77,Montenegro,Sweden
2019-01-01,7166845.231,Montenegro,Switzerland
2019-01-01,20137.748,Montenegro,Tajikistan
2019-01-01,5242.527,Montenegro,Thailand
2019-01-01,124768.028,Montenegro,Trinidad and Tobago
2019-01-01,1350878.636,Montenegro,United Arab Emirates
2019-01-01,16017955.819,Montenegro,Türkiye
2019-01-01,1790.022,Montenegro,Uganda
2019-01-01,3601596.654,Montenegro,Ukraine
2019-01-01,6036089.312,Montenegro,North Macedonia
2019-01-01,992834.697,Montenegro,Egypt
2019-01-01,7163087.102,Montenegro,United Kingdom
2019-01-01,2058850.665,Montenegro,USA
2019-01-01,10.069,Montenegro,Uruguay
2019-01-01,27969.095,Montenegro,Uzbekistan
2019-01-01,51924528.413,Montenegro,"Areas, nes"
2019-01-01,5588372.669,Montserrat,World
2019-01-01,1418070.891,Montserrat,Antigua and Barbuda
2019-01-01,3471.534,Montserrat,Barbados
2019-01-01,451321.644,Montserrat,Br. Virgin Isds
2019-01-01,518.519,Montserrat,Canada
2019-01-01,3147.645,Montserrat,Dominica
2019-01-01,1288.819,Montserrat,Dominican Rep.
2019-01-01,2425573.564,Montserrat,France
2019-01-01,132826.233,Montserrat,Haiti
2019-01-01,94085.252,Montserrat,Curaçao
2019-01-01,259149.51,Montserrat,United States Minor Outlying Islands
2019-01-01,128265.403,Montserrat,Saint Kitts and Nevis
2019-01-01,255482.513,Montserrat,Anguilla
2019-01-01,4856.671,Montserrat,Saint Lucia
2019-01-01,52486.526,Montserrat,Saint Vincent and the Grenadines
2019-01-01,2138.3,Montserrat,Trinidad and Tobago
2019-01-01,56835.323,Montserrat,United Kingdom
2019-01-01,298854.324,Montserrat,USA
2019-01-01,29582399076.054,Morocco,World
2019-01-01,163483.98,Morocco,Afghanistan
2019-01-01,2867026.713,Morocco,Albania
2019-01-01,158986837.243,Morocco,Algeria
2019-01-01,637114.09,Morocco,Andorra
2019-01-01,27359218.193,Morocco,Angola
2019-01-01,53621.196,Morocco,Antigua and Barbuda
2019-01-01,884482.364,Morocco,Azerbaijan
2019-01-01,189945370.967,Morocco,Argentina
2019-01-01,26923559.294,Morocco,Australia
2019-01-01,198048278.915,Morocco,Austria
2019-01-01,43967.206,Morocco,Bahamas
2019-01-01,3200472.598,Morocco,Bahrain
2019-01-01,143144555.633,Morocco,Bangladesh
2019-01-01,491242.477,Morocco,Armenia
2019-01-01,55551.527,Morocco,Barbados
2019-01-01,467689577.468,Morocco,Belgium
2019-01-01,8936.915,Morocco,Bermuda
2019-01-01,3648950.672,Morocco,Bosnia Herzegovina
2019-01-01,110742.694,Morocco,Botswana
2019-01-01,898242725.392,Morocco,Brazil
2019-01-01,17998.192,Morocco,Belize
2019-01-01,7569.036,Morocco,Brunei Darussalam
2019-01-01,104628226.829,Morocco,Bulgaria
2019-01-01,457333.977,Morocco,Myanmar
2019-01-01,2326757.844,Morocco,Burundi
2019-01-01,12702727.263,Morocco,Belarus
2019-01-01,71406.625,Morocco,Cambodia
2019-01-01,71226501.611,Morocco,Cameroon
2019-01-01,291829029.666,Morocco,Canada
2019-01-01,539965.946,Morocco,Cabo Verde
2019-01-01,116763.754,Morocco,Cayman Isds
2019-01-01,1994379.989,Morocco,Central African Rep.
2019-01-01,1455729.762,Morocco,Sri Lanka
2019-01-01,4676420.604,Morocco,Chad
2019-01-01,13766125.591,Morocco,Chile
2019-01-01,283353653.962,Morocco,China
2019-01-01,1646469.114,Morocco,Colombia
2019-01-01,2694442.355,Morocco,Comoros
2019-01-01,24658211.145,Morocco,Congo
2019-01-01,19703163.659,Morocco,Dem. Rep. of the Congo
2019-01-01,1261330.955,Morocco,Costa Rica
2019-01-01,28092433.496,Morocco,Croatia
2019-01-01,129429.346,Morocco,Cuba
2019-01-01,2268011.295,Morocco,Cyprus
2019-01-01,104663743.227,Morocco,Czechia
2019-01-01,104688183.891,Morocco,Benin
2019-01-01,56866007.336,Morocco,Denmark
2019-01-01,103257.188,Morocco,Dominica
2019-01-01,6463705.652,Morocco,Dominican Rep.
2019-01-01,1791516.411,Morocco,Ecuador
2019-01-01,168520.248,Morocco,El Salvador
2019-01-01,7774434.189,Morocco,Equatorial Guinea
2019-01-01,42386632.493,Morocco,Ethiopia
2019-01-01,6076562.97,Morocco,Estonia
2019-01-01,7727091.52,Morocco,Finland
2019-01-01,6466636607.888,Morocco,France
2019-01-01,457312.348,Morocco,French Polynesia
2019-01-01,223121924.965,Morocco,Djibouti
2019-01-01,43879757.461,Morocco,Gabon
2019-01-01,2268296.454,Morocco,Georgia
2019-01-01,24250602.659,Morocco,Gambia
2019-01-01,3154710.363,Morocco,State of Palestine
2019-01-01,937133428.438,Morocco,Germany
2019-01-01,82998642.126,Morocco,Ghana
2019-01-01,291225.671,Morocco,Gibraltar
2019-01-01,48791434.158,Morocco,Greece
2019-01-01,51403.318,Morocco,Grenada
2019-01-01,878212.971,Morocco,Guatemala
2019-01-01,69756998.85,Morocco,Guinea
2019-01-01,56769.121,Morocco,Guyana
2019-01-01,855609.155,Morocco,Haiti
2019-01-01,157261.262,Morocco,Honduras
2019-01-01,5863990.271,Morocco,"China, Hong Kong SAR"
2019-01-01,82303297.212,Morocco,Hungary
2019-01-01,771307.61,Morocco,Iceland
2019-01-01,47174808.523,Morocco,Indonesia
2019-01-01,153066.261,Morocco,Iran
2019-01-01,61049149.273,Morocco,Iraq
2019-01-01,158292008.758,Morocco,Ireland
2019-01-01,1366873693.695,Morocco,Italy
2019-01-01,181762992.001,Morocco,Côte d'Ivoire
2019-01-01,359053.281,Morocco,Jamaica
2019-01-01,256760474.712,Morocco,Japan
2019-01-01,1480519.892,Morocco,Kazakhstan
2019-01-01,22009384.099,Morocco,Jordan
2019-01-01,3631115.093,Morocco,Kenya
2019-01-01,96998.497,Morocco,Dem. People's Rep. of Korea
2019-01-01,54702376.01,Morocco,Rep. of Korea
2019-01-01,14019049.718,Morocco,Kuwait
2019-01-01,69058703.103,Morocco,Lebanon
2019-01-01,1336911.072,Morocco,Latvia
2019-01-01,3375292.29,Morocco,Liberia
2019-01-01,88036009.705,Morocco,Libya
2019-01-01,15987863.834,Morocco,Lithuania
2019-01-01,5687171.293,Morocco,Luxembourg
2019-01-01,26768.874,Morocco,"China, Macao SAR"
2019-01-01,10390178.585,Morocco,Madagascar
2019-01-01,1154.613,Morocco,Malawi
2019-01-01,15090692.191,Morocco,Malaysia
2019-01-01,129070.301,Morocco,Maldives
2019-01-01,65250441.272,Morocco,Mali
2019-01-01,7663556.064,Morocco,Malta
2019-01-01,194303548.107,Morocco,Mauritania
2019-01-01,5779478.224,Morocco,Mauritius
2019-01-01,157609179.814,Morocco,Mexico
2019-01-01,18077228.972,Morocco,"Other Asia, nes"
2019-01-01,160967.623,Morocco,Mongolia
2019-01-01,18391.763,Morocco,Rep. of Moldova
2019-01-01,198126.002,Morocco,Montenegro
2019-01-01,22695599.954,Morocco,Mozambique
2019-01-01,50555525.815,Morocco,Oman
2019-01-01,16189638.977,Morocco,Namibia
2019-01-01,572882.705,Morocco,Nepal
2019-01-01,785724635.596,Morocco,Netherlands
2019-01-01,112451.945,Morocco,Curaçao
2019-01-01,27858.569,Morocco,Aruba
2019-01-01,1841816.31,Morocco,New Caledonia
2019-01-01,6793633.107,Morocco,New Zealand
2019-01-01,133674.402,Morocco,Nicaragua
2019-01-01,26963758.974,Morocco,Niger
2019-01-01,85405328.972,Morocco,Nigeria
2019-01-01,92327001.531,Morocco,Norway
2019-01-01,369394968.522,Morocco,Pakistan
2019-01-01,691506.41,Morocco,Panama
2019-01-01,2202260.044,Morocco,Paraguay
2019-01-01,27884681.866,Morocco,Peru
2019-01-01,377288.552,Morocco,Philippines
2019-01-01,255722956.11,Morocco,Poland
2019-01-01,444571115.507,Morocco,Portugal
2019-01-01,2878789.371,Morocco,Guinea-Bissau
2019-01-01,39004092.494,Morocco,Qatar
2019-01-01,140707462.666,Morocco,Romania
2019-01-01,286839999.23,Morocco,Russian Federation
2019-01-01,1886733.961,Morocco,Rwanda
2019-01-01,163771.407,Morocco,Saint Helena
2019-01-01,27654.931,Morocco,Saint Kitts and Nevis
2019-01-01,56759.395,Morocco,Saint Lucia
2019-01-01,47729.15,Morocco,Saint Vincent and the Grenadines
2019-01-01,627.01,Morocco,San Marino
2019-01-01,75326.527,Morocco,Sao Tome and Principe
2019-01-01,103472341.825,Morocco,Saudi Arabia
2019-01-01,219547350.382,Morocco,Senegal
2019-01-01,7270682.446,Morocco,Serbia
2019-01-01,178705.861,Morocco,Seychelles
2019-01-01,10515027.973,Morocco,Sierra Leone
2019-01-01,855107859.384,Morocco,India
2019-01-01,279709279.302,Morocco,Singapore
2019-01-01,69169583.972,Morocco,Slovakia
2019-01-01,6513021.074,Morocco,Viet Nam
2019-01-01,52821525.571,Morocco,Slovenia
2019-01-01,346688.401,Morocco,Somalia
2019-01-01,49792909.348,Morocco,South Africa
2019-01-01,716922.107,Morocco,Zimbabwe
2019-01-01,7132486851.897,Morocco,Spain
2019-01-01,4448950.279,Morocco,Sudan
2019-01-01,408033.757,Morocco,Suriname
2019-01-01,116671.561,Morocco,Eswatini
2019-01-01,101403865.366,Morocco,Sweden
2019-01-01,153816820.427,Morocco,Switzerland
2019-01-01,65723201.681,Morocco,Syria
2019-01-01,15378719.025,Morocco,Thailand
2019-01-01,56209700.767,Morocco,Togo
2019-01-01,9129.593,Morocco,Tonga
2019-01-01,2389452.949,Morocco,Trinidad and Tobago
2019-01-01,89466987.994,Morocco,United Arab Emirates
2019-01-01,85180206.277,Morocco,Tunisia
2019-01-01,652514230.991,Morocco,Türkiye
2019-01-01,888.212,Morocco,Turkmenistan
2019-01-01,2658783.232,Morocco,Uganda
2019-01-01,71096818.863,Morocco,Ukraine
2019-01-01,489739.397,Morocco,North Macedonia
2019-01-01,90628783.04,Morocco,Egypt
2019-01-01,727471479.106,Morocco,United Kingdom
2019-01-01,23017041.683,Morocco,United Rep. of Tanzania
2019-01-01,1163339749.766,Morocco,USA
2019-01-01,72730049.627,Morocco,Burkina Faso
2019-01-01,18570969.097,Morocco,Uruguay
2019-01-01,41301.011,Morocco,Uzbekistan
2019-01-01,602464.667,Morocco,Venezuela
2019-01-01,3405409.8,Morocco,Yemen
2019-01-01,1093544.76,Morocco,Zambia
2019-01-01,579596135.07,Morocco,"Areas, nes"
2019-01-01,4722313201.95,Mozambique,World
2019-01-01,40325.52,Mozambique,Afghanistan
2019-01-01,57076.51,Mozambique,American Samoa
2019-01-01,4628153.12,Mozambique,Angola
2019-01-01,427176.62,Mozambique,Argentina
2019-01-01,930715.57,Mozambique,Australia
