date,value,reporter,partner
2017-11-01,4641631433.09,Argentina,World
2017-11-01,18604899276.037,Australia,World
2017-11-01,1019659852.82,Bahrain,World
2017-11-01,204830911.31,Armenia,World
2017-11-01,55664655.5,Barbados,World
2017-11-01,27241534800.045,Belgium,World
2017-11-01,538816.07,Bermuda,World
2017-11-01,714740226.05,Bolivia (Plurinational State of),World
2017-11-01,595622058.38,Bosnia Herzegovina,World
2017-11-01,608167960.228,Botswana,World
2017-11-01,16584235219,Brazil,World
2017-11-01,13476917.915,Belize,World
2017-11-01,583291288.505,Brunei Darussalam,World
2017-11-01,2972197044.651,Bulgaria,World
2017-11-01,1243957116.34,Myanmar,World
2017-11-01,14533764.649,Burundi,World
2017-11-01,2684846200,Belarus,World
2017-11-01,412131850.698,Cambodia,World
2017-11-01,36528509705.325,Canada,World
2017-11-01,6133601593.406,Chile,World
2017-11-01,215838590872,China,World
2017-11-01,3074092077.02,Colombia,World
2017-11-01,8061528.129,Comoros,World
2017-11-01,258261784.004,Congo,World
2017-11-01,1151667430.573,Dem. Rep. of the Congo,World
2017-11-01,1577763890,Croatia,World
2017-11-01,268696515.898,Cyprus,World
2017-11-01,17412131479,Czechia,World
2017-11-01,38650859.053,Benin,World
2017-11-01,8964373106.953,Denmark,World
2017-11-01,920021463.584,Dominican Rep.,World
2017-11-01,1641594865.182,Ecuador,World
2017-11-01,482169385.05,El Salvador,World
2017-11-01,157645104.032,Ethiopia,World
2017-11-01,1426768401.593,Estonia,World
2017-11-01,72964671.752,Fiji,World
2017-11-01,6161918179.483,Finland,World
2017-11-01,48653367287.894,France,World
2017-11-01,24219148.173,French Polynesia,World
2017-11-01,237907682.73,Georgia,World
2017-11-01,235924.99,Gambia,World
2017-11-01,98556360.563,State of Palestine,World
2017-11-01,136998396297.594,Germany,World
2017-11-01,1108842806.827,Ghana,World
2017-11-01,1340093.521,Kiribati,World
2017-11-01,3024956641.553,Greece,World
2017-11-01,43114193.5,Greenland,World
2017-11-01,2745017.996,Grenada,World
2017-11-01,1289527791,Guatemala,World
2017-11-01,144506678.978,Guyana,World
2017-11-01,391722639.31,Honduras,World
2017-11-01,50236756333.45,"China, Hong Kong SAR",World
2017-11-01,10641014949,Hungary,World
2017-11-01,438932980.796,Iceland,World
2017-11-01,15334735557.35,Indonesia,World
2017-11-01,12734202523.496,Ireland,World
2017-11-01,5439469000,Israel,World
2017-11-01,46231952697.339,Italy,World
2017-11-01,959623734.741,Côte d'Ivoire,World
2017-11-01,61241896794.246,Japan,World
2017-11-01,4590466889.67,Kazakhstan,World
2017-11-01,626841709.806,Jordan,World
2017-11-01,491204420.773,Kenya,World
2017-11-01,49700074472,Rep. of Korea,World
2017-11-01,4586103308.823,Kuwait,World
2017-11-01,177160949,Kyrgyzstan,World
2017-11-01,412131850.698,Lao People's Dem. Rep.,World
2017-11-01,1320147119.74,Latvia,World
2017-11-01,2865369618.96,Lithuania,World
2017-11-01,1237440936.262,Luxembourg,World
2017-11-01,73684565.163,"China, Macao SAR",World
2017-11-01,362086830.733,Madagascar,World
2017-11-01,97673169.789,Malawi,World
2017-11-01,20008594993.67,Malaysia,World
2017-11-01,159687123.005,Mauritius,World
2017-11-01,37507573433,Mexico,World
2017-11-01,471731719.39,Mongolia,World
2017-11-01,272105232,Rep. of Moldova,World
2017-11-01,34058280.188,Montenegro,World
2017-11-01,536316.519,Montserrat,World
2017-11-01,419021744.4,Mozambique,World
2017-11-01,403262710.158,Namibia,World
2017-11-01,49571382984.263,Netherlands,World
2017-11-01,3188547524.725,New Zealand,World
2017-11-01,9195652382.116,Norway,World
2017-11-01,1993708908.322,Pakistan,World
2017-11-01,48457408,Panama,World
2017-11-01,712441200,Paraguay,World
2017-11-01,4105156118.48,Peru,World
2017-11-01,5017591991,Philippines,World
2017-11-01,20731838390,Poland,World
2017-11-01,6099091757.744,Portugal,World
2017-11-01,5925657537.756,Qatar,World
2017-11-01,6789896124.52,Romania,World
2017-11-01,35772721543.92,Russian Federation,World
2017-11-01,83668167.412,Rwanda,World
2017-11-01,3783758.679,Saint Kitts and Nevis,World
2017-11-01,596600.899,Sao Tome and Principe,World
2017-11-01,233860152.456,Senegal,World
2017-11-01,1530709385,Serbia,World
2017-11-01,40651402.239,Seychelles,World
2017-11-01,25902340074.362,India,World
2017-11-01,33836855711.151,Singapore,World
2017-11-01,8475002504.704,Slovakia,World
2017-11-01,19990135821,Viet Nam,World
2017-11-01,3007715992.57,Slovenia,World
2017-11-01,8256461159.292,South Africa,World
2017-11-01,577844483.94,Zimbabwe,World
2017-11-01,29485656623.802,Spain,World
2017-11-01,366680046,Sudan,World
2017-11-01,179074598.97,Eswatini,World
2017-11-01,14527858189.963,Sweden,World
2017-11-01,27858906800.314,Switzerland,World
2017-11-01,21440848701.18,Thailand,World
2017-11-01,62254311.117,Togo,World
2017-11-01,876676520.598,Trinidad and Tobago,World
2017-11-01,26706912304.196,United Arab Emirates,World
2017-11-01,14909379879,Türkiye,World
2017-11-01,4304185232.87,Ukraine,World
2017-11-01,528533083.65,North Macedonia,World
2017-11-01,2301433147.33,Egypt,World
2017-11-01,39714088926.502,United Kingdom,World
2017-11-01,135436296756,USA,World
2017-11-01,276791827.639,Burkina Faso,World
2017-11-01,875381056,Zambia,World
2017-12-01,10270561.716,Andorra,World
2017-12-01,3486111746.01,Angola,World
2017-12-01,1049712.684,Antigua and Barbuda,World
2017-12-01,1066236599.51,Azerbaijan,World
2017-12-01,4471309901.36,Argentina,World
2017-12-01,20358856643.265,Australia,World
2017-12-01,1103066195.649,Bahrain,World
2017-12-01,221287088.52,Armenia,World
2017-12-01,40513976.5,Barbados,World
2017-12-01,24494994316.871,Belgium,World
2017-12-01,657742.17,Bermuda,World
2017-12-01,756998926.72,Bolivia (Plurinational State of),World
2017-12-01,531341313.6,Bosnia Herzegovina,World
2017-12-01,495738899.811,Botswana,World
2017-12-01,17476274644,Brazil,World
2017-12-01,11319919.89,Belize,World
2017-12-01,557046558.212,Brunei Darussalam,World
2017-12-01,2576553552.725,Bulgaria,World
2017-12-01,1270677736.78,Myanmar,World
2017-12-01,16988950.388,Burundi,World
2017-12-01,2821159900,Belarus,World
2017-12-01,487568680.608,Cambodia,World
2017-12-01,36064879780.463,Canada,World
2017-12-01,7037280457.874,Chile,World
2017-12-01,231545275483,China,World
2017-12-01,3956580912.53,Colombia,World
2017-12-01,7464245.864,Comoros,World
2017-12-01,1187156873.764,Congo,World
2017-12-01,1267991124.763,Dem. Rep. of the Congo,World
2017-12-01,1367177974,Croatia,World
2017-12-01,275642825.215,Cyprus,World
2017-12-01,14211262304,Czechia,World
2017-12-01,70097061.683,Benin,World
2017-12-01,8093040942.72,Denmark,World
2017-12-01,808336763.388,Dominican Rep.,World
2017-12-01,1778515985.52,Ecuador,World
2017-12-01,421032530.39,El Salvador,World
2017-12-01,222971018.813,Ethiopia,World
2017-12-01,1269520745.018,Estonia,World
2017-12-01,64112720.011,Fiji,World
2017-12-01,5586898791.502,Finland,World
2017-12-01,46873690514.599,France,World
2017-12-01,10873762.866,French Polynesia,World
2017-12-01,290023505.77,Georgia,World
2017-12-01,430765.413,Gambia,World
2017-12-01,84648318.978,State of Palestine,World
2017-12-01,119389719633.573,Germany,World
2017-12-01,1370757173.899,Ghana,World
2017-12-01,140505.929,Kiribati,World
2017-12-01,3057152637.326,Greece,World
2017-12-01,85069758.82,Greenland,World
2017-12-01,2323637.306,Grenada,World
2017-12-01,110042823.042,Guyana,World
2017-12-01,411394746.29,Honduras,World
2017-12-01,49063603771.056,"China, Hong Kong SAR",World
2017-12-01,8827233754,Hungary,World
2017-12-01,412351697.42,Iceland,World
2017-12-01,14864546951.4,Indonesia,World
2017-12-01,11898394275.778,Ireland,World
2017-12-01,5282466000,Israel,World
2017-12-01,41897529302.409,Italy,World
2017-12-01,1210618517.03,Côte d'Ivoire,World
2017-12-01,64664951431.457,Japan,World
2017-12-01,5239785298.87,Kazakhstan,World
2017-12-01,714040186.568,Jordan,World
2017-12-01,478289342.521,Kenya,World
2017-12-01,49030971941,Rep. of Korea,World
2017-12-01,4654649579.59,Kuwait,World
2017-12-01,242839300,Kyrgyzstan,World
2017-12-01,487568680.608,Lao People's Dem. Rep.,World
2017-12-01,1145467671.958,Latvia,World
2017-12-01,2729038800.99,Lithuania,World
2017-12-01,1118136615.744,Luxembourg,World
2017-12-01,63286243.493,"China, Macao SAR",World
2017-12-01,318525324.316,Madagascar,World
2017-12-01,41319908.564,Malawi,World
2017-12-01,19490374391.563,Malaysia,World
2017-12-01,192509006.481,Mauritius,World
2017-12-01,35986218358,Mexico,World
2017-12-01,459588779.05,Mongolia,World
2017-12-01,233222446,Rep. of Moldova,World
2017-12-01,43001359.3,Montenegro,World
2017-12-01,360584.513,Montserrat,World
2017-12-01,392788026.68,Mozambique,World
2017-12-01,452500380.882,Namibia,World
2017-12-01,45124853003.189,Netherlands,World
2017-12-01,3859113241.691,New Zealand,World
2017-12-01,9238142643.643,Norway,World
2017-12-01,1992797138.584,Pakistan,World
2017-12-01,47975686,Panama,World
2017-12-01,598874838,Paraguay,World
2017-12-01,4454285870.55,Peru,World
2017-12-01,5079821795,Philippines,World
2017-12-01,16093683250,Poland,World
2017-12-01,4816138587.613,Portugal,World
2017-12-01,7116896910.121,Qatar,World
2017-12-01,5306905362.89,Romania,World
2017-12-01,40319054011.33,Russian Federation,World
2017-12-01,85384834.929,Rwanda,World
2017-12-01,3626283.796,Saint Kitts and Nevis,World
2017-12-01,1635409.849,Sao Tome and Principe,World
2017-12-01,223850814.278,Senegal,World
2017-12-01,1396083707,Serbia,World
2017-12-01,40669098.93,Seychelles,World
2017-12-01,26803272687.077,India,World
2017-12-01,33112954961.336,Singapore,World
2017-12-01,6276145919.278,Slovakia,World
2017-12-01,19654258168,Viet Nam,World
2017-12-01,2591785550.26,Slovenia,World
2017-12-01,7796365666.111,South Africa,World
2017-12-01,25072792376.122,Spain,World
2017-12-01,596672876,Sudan,World
2017-12-01,159194001.508,Eswatini,World
2017-12-01,13007307959.334,Sweden,World
2017-12-01,24640446541.532,Switzerland,World
2017-12-01,19721412906.68,Thailand,World
2017-12-01,84425304.414,Togo,World
2017-12-01,726571313.912,Trinidad and Tobago,World
2017-12-01,27185745443.578,United Arab Emirates,World
2017-12-01,14661083966,Türkiye,World
2017-12-01,3918085416.3,Ukraine,World
2017-12-01,478385138.13,North Macedonia,World
2017-12-01,2534994772.237,Egypt,World
2017-12-01,38980146131.703,United Kingdom,World
2017-12-01,135957931612,USA,World
2017-12-01,369838484.24,Burkina Faso,World
2017-12-01,824678667,Zambia,World
