date,value,reporter,partner
2022-01-01,57147.085,Sweden,Saint Vincent and the Grenadines
2022-01-01,2570531.27,Sweden,San Marino
2022-01-01,1384.185,Sweden,Sao Tome and Principe
2022-01-01,1276645520.982,Sweden,Saudi Arabia
2022-01-01,41181198.232,Sweden,Senegal
2022-01-01,178898654.296,Sweden,Serbia
2022-01-01,1676347.462,Sweden,Seychelles
2022-01-01,7886693.27,Sweden,Sierra Leone
2022-01-01,1579735469.898,Sweden,India
2022-01-01,1429671475.012,Sweden,Singapore
2022-01-01,539932781.716,Sweden,Slovakia
2022-01-01,231973367.222,Sweden,Viet Nam
2022-01-01,253119074.143,Sweden,Slovenia
2022-01-01,1715302.396,Sweden,Somalia
2022-01-01,974796889.813,Sweden,South Africa
2022-01-01,8781173.688,Sweden,Zimbabwe
2022-01-01,3785081637.635,Sweden,Spain
2022-01-01,1239735.82,Sweden,South Sudan
2022-01-01,12185478.956,Sweden,Sudan
2022-01-01,1666361.553,Sweden,Suriname
2022-01-01,271893.572,Sweden,Eswatini
2022-01-01,1704517613.969,Sweden,Switzerland
2022-01-01,2052944.778,Sweden,Syria
2022-01-01,2915391.19,Sweden,Tajikistan
2022-01-01,714969558.579,Sweden,Thailand
2022-01-01,8286426.256,Sweden,Togo
2022-01-01,338927.697,Sweden,Tokelau
2022-01-01,33319.321,Sweden,Tonga
2022-01-01,9951502.494,Sweden,Trinidad and Tobago
2022-01-01,803776425.933,Sweden,United Arab Emirates
2022-01-01,83443544.178,Sweden,Tunisia
2022-01-01,1966114131.961,Sweden,Türkiye
2022-01-01,807078.994,Sweden,Turkmenistan
2022-01-01,358207.423,Sweden,Turks and Caicos Isds
2022-01-01,15724050.214,Sweden,Uganda
2022-01-01,314686160.348,Sweden,Ukraine
2022-01-01,34495285.849,Sweden,North Macedonia
2022-01-01,886352777.92,Sweden,Egypt
2022-01-01,10698043741.275,Sweden,United Kingdom
2022-01-01,47200328.704,Sweden,United Rep. of Tanzania
2022-01-01,1405686902.584,Sweden,Bunkers
2022-01-01,16980890.612,Sweden,Special Categories
2022-01-01,17555142294.899,Sweden,USA
2022-01-01,16629307.505,Sweden,Burkina Faso
2022-01-01,40759219.407,Sweden,Uruguay
2022-01-01,29001157.147,Sweden,Uzbekistan
2022-01-01,8398841.89,Sweden,Venezuela
2022-01-01,2274.019,Sweden,Samoa
2022-01-01,13249719.834,Sweden,Yemen
2022-01-01,6440021.723,Sweden,Zambia
2022-01-01,4331325316.344,Sweden,"Areas, nes"
2022-01-01,401090543593.397,Switzerland,World
2022-01-01,7661276.339,Switzerland,Afghanistan
2022-01-01,69224138.705,Switzerland,Albania
2022-01-01,183535152.45,Switzerland,Algeria
2022-01-01,31683.663,Switzerland,American Samoa
2022-01-01,4097982.686,Switzerland,Andorra
2022-01-01,9360353.588,Switzerland,Angola
2022-01-01,6101308.338,Switzerland,Antigua and Barbuda
2022-01-01,86306107.495,Switzerland,Azerbaijan
2022-01-01,769849644.29,Switzerland,Argentina
2022-01-01,2705638814.992,Switzerland,Australia
2022-01-01,10802452553.021,Switzerland,Austria
2022-01-01,33074218.969,Switzerland,Bahamas
2022-01-01,284100287.278,Switzerland,Bahrain
2022-01-01,131810320.753,Switzerland,Bangladesh
2022-01-01,63554723.425,Switzerland,Armenia
2022-01-01,7089738.92,Switzerland,Barbados
2022-01-01,5028918500.176,Switzerland,Belgium
2022-01-01,4020147.438,Switzerland,Bermuda
2022-01-01,381979.979,Switzerland,Bhutan
2022-01-01,14018957.825,Switzerland,Bolivia (Plurinational State of)
2022-01-01,131516548.4,Switzerland,Bosnia Herzegovina
2022-01-01,42318899.334,Switzerland,Botswana
2022-01-01,2520371374.833,Switzerland,Brazil
2022-01-01,1554373.933,Switzerland,Belize
2022-01-01,4115.441,Switzerland,Br. Indian Ocean Terr.
2022-01-01,55999.324,Switzerland,Solomon Isds
2022-01-01,131275929.12,Switzerland,Br. Virgin Isds
2022-01-01,1561641.404,Switzerland,Brunei Darussalam
2022-01-01,570117331.427,Switzerland,Bulgaria
2022-01-01,14683155.505,Switzerland,Myanmar
2022-01-01,572747.966,Switzerland,Burundi
2022-01-01,74750768.066,Switzerland,Belarus
2022-01-01,10699189.395,Switzerland,Cambodia
2022-01-01,12681345.132,Switzerland,Cameroon
2022-01-01,4290362171.532,Switzerland,Canada
2022-01-01,1353034.603,Switzerland,Cabo Verde
2022-01-01,89235087.017,Switzerland,Cayman Isds
2022-01-01,568969.718,Switzerland,Central African Rep.
2022-01-01,131785852.202,Switzerland,Sri Lanka
2022-01-01,2297180.732,Switzerland,Chad
2022-01-01,370339459.684,Switzerland,Chile
2022-01-01,44096271899.26,Switzerland,China
2022-01-01,3421.157,Switzerland,Cocos Isds
2022-01-01,593138578.497,Switzerland,Colombia
2022-01-01,15913.04,Switzerland,Comoros
2022-01-01,4729731.211,Switzerland,Congo
2022-01-01,21869972.766,Switzerland,Dem. Rep. of the Congo
2022-01-01,145767.258,Switzerland,Cook Isds
2022-01-01,237963931.753,Switzerland,Costa Rica
2022-01-01,332434254.985,Switzerland,Croatia
2022-01-01,7554635.095,Switzerland,Cuba
2022-01-01,123450450.859,Switzerland,Cyprus
2022-01-01,2170500340.321,Switzerland,Czechia
2022-01-01,5349012.985,Switzerland,Benin
2022-01-01,1236690100.124,Switzerland,Denmark
2022-01-01,611327.349,Switzerland,Dominica
2022-01-01,54307670.136,Switzerland,Dominican Rep.
2022-01-01,120707724.904,Switzerland,Ecuador
2022-01-01,14024664.989,Switzerland,El Salvador
2022-01-01,3330218.301,Switzerland,Equatorial Guinea
2022-01-01,17177102.506,Switzerland,Ethiopia
2022-01-01,270309.101,Switzerland,Eritrea
2022-01-01,291719907.601,Switzerland,Estonia
2022-01-01,1155582.428,Switzerland,Faeroe Isds
2022-01-01,301680.702,Switzerland,Falkland Isds (Malvinas)
2022-01-01,19411.689,Switzerland,South Georgia and the South Sandwich Islands
2022-01-01,533681.641,Switzerland,Fiji
2022-01-01,713559768.151,Switzerland,Finland
2022-01-01,21225253455.999,Switzerland,France
2022-01-01,2006216.933,Switzerland,French Polynesia
2022-01-01,348538.091,Switzerland,Fr. South Antarctic Terr.
2022-01-01,2814151.377,Switzerland,Djibouti
2022-01-01,3073662.942,Switzerland,Gabon
2022-01-01,90754555.095,Switzerland,Georgia
2022-01-01,2194587.91,Switzerland,Gambia
2022-01-01,78140971.281,Switzerland,State of Palestine
2022-01-01,53497484507.773,Switzerland,Germany
2022-01-01,29273728.241,Switzerland,Ghana
2022-01-01,6110152.872,Switzerland,Gibraltar
2022-01-01,42125.155,Switzerland,Kiribati
2022-01-01,771929308.761,Switzerland,Greece
2022-01-01,1133461.668,Switzerland,Greenland
2022-01-01,143979.711,Switzerland,Grenada
2022-01-01,9175538.855,Switzerland,Guam
2022-01-01,36186155.516,Switzerland,Guatemala
2022-01-01,3432135.688,Switzerland,Guinea
2022-01-01,1948661.49,Switzerland,Guyana
2022-01-01,1279472.921,Switzerland,Haiti
2022-01-01,10347702.427,Switzerland,Holy See (Vatican City State)
2022-01-01,21929900.085,Switzerland,Honduras
2022-01-01,7398173967.463,Switzerland,"China, Hong Kong SAR"
2022-01-01,1212417247.849,Switzerland,Hungary
2022-01-01,78145148.506,Switzerland,Iceland
2022-01-01,429118888.831,Switzerland,Indonesia
2022-01-01,152688466.912,Switzerland,Iran
2022-01-01,170613689.639,Switzerland,Iraq
2022-01-01,1397369548.871,Switzerland,Ireland
2022-01-01,1293904134.751,Switzerland,Israel
2022-01-01,25777642216.176,Switzerland,Italy
2022-01-01,37342568.362,Switzerland,Côte d'Ivoire
2022-01-01,15757066.842,Switzerland,Jamaica
2022-01-01,9819328511.931,Switzerland,Japan
2022-01-01,371966303.084,Switzerland,Kazakhstan
2022-01-01,1121286706.868,Switzerland,Jordan
2022-01-01,103825415.758,Switzerland,Kenya
2022-01-01,3772005988.216,Switzerland,Rep. of Korea
2022-01-01,549481200.447,Switzerland,Kuwait
2022-01-01,13817576.608,Switzerland,Kyrgyzstan
2022-01-01,5706333.826,Switzerland,Lao People's Dem. Rep.
2022-01-01,683636519.591,Switzerland,Lebanon
2022-01-01,104685.1,Switzerland,Lesotho
2022-01-01,169099705.675,Switzerland,Latvia
2022-01-01,1530172.415,Switzerland,Liberia
2022-01-01,154135253.992,Switzerland,Libya
2022-01-01,170132171.48,Switzerland,Lithuania
2022-01-01,368360107.264,Switzerland,Luxembourg
2022-01-01,85313481.885,Switzerland,"China, Macao SAR"
2022-01-01,9177401.799,Switzerland,Madagascar
2022-01-01,599073.177,Switzerland,Malawi
2022-01-01,1440295007.715,Switzerland,Malaysia
2022-01-01,6588431.038,Switzerland,Maldives
2022-01-01,10543640.371,Switzerland,Mali
2022-01-01,165406802.846,Switzerland,Malta
2022-01-01,3714306.266,Switzerland,Mauritania
2022-01-01,33785756.792,Switzerland,Mauritius
2022-01-01,1701044913.143,Switzerland,Mexico
2022-01-01,2645408925.237,Switzerland,"Other Asia, nes"
2022-01-01,21421894.4,Switzerland,Mongolia
2022-01-01,53654331.776,Switzerland,Rep. of Moldova
2022-01-01,44708765.46,Switzerland,Montenegro
2022-01-01,1842,Switzerland,Montserrat
2022-01-01,433823678.163,Switzerland,Morocco
2022-01-01,2979193.142,Switzerland,Mozambique
2022-01-01,258296496.049,Switzerland,Oman
2022-01-01,3914515.682,Switzerland,Namibia
2022-01-01,6118.708,Switzerland,Nauru
2022-01-01,22447626.798,Switzerland,Nepal
2022-01-01,7187197277.083,Switzerland,Netherlands
2022-01-01,11635335.022,Switzerland,Curaçao
2022-01-01,17244473.223,Switzerland,Aruba
2022-01-01,15318540.908,Switzerland,Saint Maarten
2022-01-01,468456.607,Switzerland,Bonaire
2022-01-01,2081012.2,Switzerland,New Caledonia
2022-01-01,24028.732,Switzerland,Vanuatu
2022-01-01,247379638.551,Switzerland,New Zealand
2022-01-01,9675277.006,Switzerland,Nicaragua
2022-01-01,8940856.072,Switzerland,Niger
2022-01-01,177887858.976,Switzerland,Nigeria
2022-01-01,47560.051,Switzerland,Niue
2022-01-01,191790.04,Switzerland,"Other Africa, nes"
2022-01-01,749475360.101,Switzerland,Norway
2022-01-01,2609.588,Switzerland,N. Mariana Isds
2022-01-01,436382.344,Switzerland,United States Minor Outlying Islands
2022-01-01,25742.976,Switzerland,FS Micronesia
2022-01-01,35019209.025,Switzerland,Marshall Isds
2022-01-01,7980.605,Switzerland,Palau
2022-01-01,292615818.244,Switzerland,Pakistan
2022-01-01,218846638.446,Switzerland,Panama
2022-01-01,1544071.716,Switzerland,Papua New Guinea
2022-01-01,34021311.88,Switzerland,Paraguay
2022-01-01,137809131.563,Switzerland,Peru
2022-01-01,358503594.807,Switzerland,Philippines
2022-01-01,3637.925,Switzerland,Pitcairn
2022-01-01,3076617227.841,Switzerland,Poland
2022-01-01,1144391828.309,Switzerland,Portugal
2022-01-01,77093.841,Switzerland,Guinea-Bissau
2022-01-01,23715.624,Switzerland,Timor-Leste
2022-01-01,1996594548.908,Switzerland,Qatar
2022-01-01,1843175002.634,Switzerland,Romania
2022-01-01,3175874708.923,Switzerland,Russian Federation
2022-01-01,4079824.479,Switzerland,Rwanda
2022-01-01,21967156.872,Switzerland,Saint Barthélemy
2022-01-01,1840156.255,Switzerland,Saint Kitts and Nevis
2022-01-01,5955.347,Switzerland,Anguilla
2022-01-01,1393115.651,Switzerland,Saint Lucia
2022-01-01,3860901.848,Switzerland,Saint Vincent and the Grenadines
2022-01-01,18524449.841,Switzerland,San Marino
2022-01-01,64504.569,Switzerland,Sao Tome and Principe
2022-01-01,5034827848.831,Switzerland,Saudi Arabia
2022-01-01,22371871.262,Switzerland,Senegal
2022-01-01,619159410.564,Switzerland,Serbia
2022-01-01,5498302.977,Switzerland,Seychelles
2022-01-01,2646191.104,Switzerland,Sierra Leone
2022-01-01,14975603721.586,Switzerland,India
2022-01-01,10335370906.143,Switzerland,Singapore
2022-01-01,766143091.391,Switzerland,Slovakia
2022-01-01,503478473.199,Switzerland,Viet Nam
2022-01-01,12058554381.673,Switzerland,Slovenia
2022-01-01,1268309.917,Switzerland,Somalia
2022-01-01,647173754.055,Switzerland,South Africa
2022-01-01,4903383.988,Switzerland,Zimbabwe
2022-01-01,10636197362.931,Switzerland,Spain
2022-01-01,615019.727,Switzerland,South Sudan
2022-01-01,36176853.362,Switzerland,Sudan
2022-01-01,2154234.593,Switzerland,Suriname
2022-01-01,2594914.59,Switzerland,Eswatini
2022-01-01,1896637026.013,Switzerland,Sweden
2022-01-01,15199594.18,Switzerland,Syria
2022-01-01,2906764.516,Switzerland,Tajikistan
2022-01-01,6424751607.13,Switzerland,Thailand
2022-01-01,10456740.68,Switzerland,Togo
2022-01-01,31628.162,Switzerland,Tonga
2022-01-01,6362777.094,Switzerland,Trinidad and Tobago
2022-01-01,5958979866.495,Switzerland,United Arab Emirates
2022-01-01,209730598.611,Switzerland,Tunisia
2022-01-01,12765049874.282,Switzerland,Türkiye
2022-01-01,9094714.937,Switzerland,Turkmenistan
2022-01-01,10622003.401,Switzerland,Turks and Caicos Isds
2022-01-01,7895.783,Switzerland,Tuvalu
2022-01-01,35003287.608,Switzerland,Uganda
2022-01-01,378009201.476,Switzerland,Ukraine
2022-01-01,83924075.368,Switzerland,North Macedonia
2022-01-01,1435371614.095,Switzerland,Egypt
2022-01-01,13301278613.147,Switzerland,United Kingdom
2022-01-01,37945943.38,Switzerland,United Rep. of Tanzania
2022-01-01,65061786225.271,Switzerland,USA
2022-01-01,7284140.642,Switzerland,Burkina Faso
2022-01-01,150341343.781,Switzerland,Uruguay
2022-01-01,109686400.122,Switzerland,Uzbekistan
2022-01-01,34062369.953,Switzerland,Venezuela
2022-01-01,891.155,Switzerland,Wallis and Futuna Isds
2022-01-01,515400.913,Switzerland,Samoa
2022-01-01,30207994.169,Switzerland,Yemen
2022-01-01,2768290.909,Switzerland,Zambia
2022-01-01,254201009047,Türkiye,World
2022-01-01,269530132,Türkiye,Afghanistan
2022-01-01,990701004,Türkiye,Albania
2022-01-01,2068289345,Türkiye,Algeria
2022-01-01,171616,Türkiye,American Samoa
2022-01-01,1856924,Türkiye,Andorra
2022-01-01,228975847,Türkiye,Angola
2022-01-01,13719581,Türkiye,Antigua and Barbuda
2022-01-01,2505053306,Türkiye,Azerbaijan
2022-01-01,329198805,Türkiye,Argentina
2022-01-01,965655231,Türkiye,Australia
2022-01-01,1779311317,Türkiye,Austria
2022-01-01,43793377,Türkiye,Bahamas
2022-01-01,214703365,Türkiye,Bahrain
2022-01-01,551634981,Türkiye,Bangladesh
2022-01-01,3584017,Türkiye,Armenia
2022-01-01,25493353,Türkiye,Barbados
2022-01-01,4779138884,Türkiye,Belgium
2022-01-01,1480915,Türkiye,Bermuda
2022-01-01,696221,Türkiye,Bhutan
2022-01-01,23926569,Türkiye,Bolivia (Plurinational State of)
2022-01-01,755680585,Türkiye,Bosnia Herzegovina
2022-01-01,4291894,Türkiye,Botswana
2022-01-01,999801604,Türkiye,Brazil
2022-01-01,9344951,Türkiye,Belize
2022-01-01,150905,Türkiye,Br. Indian Ocean Terr.
2022-01-01,87149,Türkiye,Solomon Isds
2022-01-01,26369836,Türkiye,Br. Virgin Isds
2022-01-01,3145758,Türkiye,Brunei Darussalam
2022-01-01,4722021089,Türkiye,Bulgaria
2022-01-01,20740021,Türkiye,Myanmar
2022-01-01,8531432,Türkiye,Burundi
2022-01-01,1126247127,Türkiye,Belarus
2022-01-01,26257516,Türkiye,Cambodia
2022-01-01,214739574,Türkiye,Cameroon
2022-01-01,1887988133,Türkiye,Canada
2022-01-01,9975057,Türkiye,Cabo Verde
2022-01-01,150462229,Türkiye,Cayman Isds
2022-01-01,3893270,Türkiye,Central African Rep.
2022-01-01,156401945,Türkiye,Sri Lanka
2022-01-01,67910213,Türkiye,Chad
2022-01-01,511273430,Türkiye,Chile
2022-01-01,3281152224,Türkiye,China
2022-01-01,20,Türkiye,Christmas Isds
2022-01-01,72638,Türkiye,Cocos Isds
2022-01-01,324405414,Türkiye,Colombia
2022-01-01,21678790,Türkiye,Comoros
2022-01-01,114305532,Türkiye,Congo
2022-01-01,94951207,Türkiye,Dem. Rep. of the Congo
2022-01-01,4281012,Türkiye,Cook Isds
2022-01-01,102206692,Türkiye,Costa Rica
2022-01-01,712463394,Türkiye,Croatia
2022-01-01,37343704,Türkiye,Cuba
2022-01-01,2118351227,Türkiye,Cyprus
2022-01-01,1905896975,Türkiye,Czechia
2022-01-01,168243415,Türkiye,Benin
2022-01-01,1402109535,Türkiye,Denmark
2022-01-01,2174862,Türkiye,Dominica
2022-01-01,324469812,Türkiye,Dominican Rep.
2022-01-01,71061364,Türkiye,Ecuador
2022-01-01,15038512,Türkiye,El Salvador
2022-01-01,49143602,Türkiye,Equatorial Guinea
2022-01-01,320237370,Türkiye,Ethiopia
2022-01-01,53744767,Türkiye,Eritrea
2022-01-01,195334671,Türkiye,Estonia
2022-01-01,57651227,Türkiye,Faeroe Isds
2022-01-01,186218,Türkiye,Falkland Isds (Malvinas)
2022-01-01,108484,Türkiye,South Georgia and the South Sandwich Islands
2022-01-01,1574475,Türkiye,Fiji
2022-01-01,708921747,Türkiye,Finland
2022-01-01,9548249114,Türkiye,France
2022-01-01,9645173,Türkiye,French Polynesia
2022-01-01,137067,Türkiye,Fr. South Antarctic Terr.
2022-01-01,512307109,Türkiye,Djibouti
2022-01-01,72419523,Türkiye,Gabon
2022-01-01,2400000208,Türkiye,Georgia
2022-01-01,65416766,Türkiye,Gambia
2022-01-01,126816228,Türkiye,State of Palestine
2022-01-01,21143619031,Türkiye,Germany
2022-01-01,421234179,Türkiye,Ghana
2022-01-01,64582959,Türkiye,Gibraltar
2022-01-01,16698,Türkiye,Kiribati
2022-01-01,3302409667,Türkiye,Greece
2022-01-01,16555,Türkiye,Greenland
2022-01-01,3181726,Türkiye,Grenada
2022-01-01,2877600,Türkiye,Guam
2022-01-01,88579342,Türkiye,Guatemala
2022-01-01,166285570,Türkiye,Guinea
2022-01-01,84389666,Türkiye,Guyana
2022-01-01,91512013,Türkiye,Haiti
2022-01-01,28636887,Türkiye,Honduras
2022-01-01,962724328,Türkiye,"China, Hong Kong SAR"
2022-01-01,1597043893,Türkiye,Hungary
2022-01-01,48853201,Türkiye,Iceland
2022-01-01,367314486,Türkiye,Indonesia
2022-01-01,3068702171,Türkiye,Iran
2022-01-01,13750006093,Türkiye,Iraq
2022-01-01,1085172903,Türkiye,Ireland
2022-01-01,7032526223,Türkiye,Israel
2022-01-01,12397862880,Türkiye,Italy
2022-01-01,416660578,Türkiye,Côte d'Ivoire
2022-01-01,188219287,Türkiye,Jamaica
2022-01-01,664195159,Türkiye,Japan
2022-01-01,1606732740,Türkiye,Kazakhstan
2022-01-01,966074990,Türkiye,Jordan
2022-01-01,284184355,Türkiye,Kenya
2022-01-01,1051911106,Türkiye,Rep. of Korea
2022-01-01,672888244,Türkiye,Kuwait
2022-01-01,902794743,Türkiye,Kyrgyzstan
2022-01-01,1691893,Türkiye,Lao People's Dem. Rep.
2022-01-01,2680591580,Türkiye,Lebanon
2022-01-01,143780,Türkiye,Lesotho
2022-01-01,486148890,Türkiye,Latvia
2022-01-01,291314023,Türkiye,Liberia
2022-01-01,2840909006,Türkiye,Libya
2022-01-01,559239017,Türkiye,Lithuania
2022-01-01,129315198,Türkiye,Luxembourg
2022-01-01,11976920,Türkiye,"China, Macao SAR"
2022-01-01,78487082,Türkiye,Madagascar
2022-01-01,5541110,Türkiye,Malawi
2022-01-01,478254258,Türkiye,Malaysia
2022-01-01,28754802,Türkiye,Maldives
2022-01-01,107202746,Türkiye,Mali
2022-01-01,855416843,Türkiye,Malta
2022-01-01,207589316,Türkiye,Mauritania
2022-01-01,101663222,Türkiye,Mauritius
2022-01-01,1080913197,Türkiye,Mexico
2022-01-01,225290787,Türkiye,"Other Asia, nes"
2022-01-01,95848307,Türkiye,Mongolia
2022-01-01,662799811,Türkiye,Rep. of Moldova
2022-01-01,168868307,Türkiye,Montenegro
2022-01-01,354,Türkiye,Montserrat
2022-01-01,3094359557,Türkiye,Morocco
2022-01-01,84036819,Türkiye,Mozambique
2022-01-01,465431990,Türkiye,Oman
2022-01-01,17496210,Türkiye,Namibia
2022-01-01,7,Türkiye,Nauru
2022-01-01,29259181,Türkiye,Nepal
2022-01-01,8026959294,Türkiye,Netherlands
2022-01-01,255516,Türkiye,Curaçao
2022-01-01,2267511,Türkiye,Aruba
2022-01-01,839,Türkiye,Saint Maarten
2022-01-01,12177707,Türkiye,New Caledonia
2022-01-01,7095987,Türkiye,Vanuatu
2022-01-01,118785193,Türkiye,New Zealand
2022-01-01,13186888,Türkiye,Nicaragua
2022-01-01,134517004,Türkiye,Niger
2022-01-01,768853253,Türkiye,Nigeria
2022-01-01,193555,Türkiye,Niue
2022-01-01,11026,Türkiye,"Other Africa, nes"
2022-01-01,744019175,Türkiye,Norway
2022-01-01,55749,Türkiye,N. Mariana Isds
2022-01-01,49833,Türkiye,United States Minor Outlying Islands
2022-01-01,41528,Türkiye,FS Micronesia
2022-01-01,275978353,Türkiye,Marshall Isds
2022-01-01,11324410,Türkiye,Palau
2022-01-01,818934581,Türkiye,Pakistan
2022-01-01,360365731,Türkiye,Panama
2022-01-01,3209209,Türkiye,Papua New Guinea
2022-01-01,49934835,Türkiye,Paraguay
2022-01-01,420518135,Türkiye,Peru
2022-01-01,308792967,Türkiye,Philippines
2022-01-01,5417894828,Türkiye,Poland
2022-01-01,1498202458,Türkiye,Portugal
2022-01-01,8806200,Türkiye,Guinea-Bissau
2022-01-01,30464623,Türkiye,Timor-Leste
2022-01-01,1479518420,Türkiye,Qatar
2022-01-01,6955287964,Türkiye,Romania
2022-01-01,9342870706,Türkiye,Russian Federation
2022-01-01,144629356,Türkiye,Rwanda
2022-01-01,232224,Türkiye,Saint Barthélemy
2022-01-01,357108,Türkiye,Saint Helena
2022-01-01,21502721,Türkiye,Saint Kitts and Nevis
2022-01-01,223615,Türkiye,Anguilla
2022-01-01,1559844,Türkiye,Saint Lucia
2022-01-01,17569585,Türkiye,Saint Vincent and the Grenadines
2022-01-01,329861,Türkiye,San Marino
2022-01-01,5460257,Türkiye,Sao Tome and Principe
2022-01-01,1046510110,Türkiye,Saudi Arabia
2022-01-01,637340477,Türkiye,Senegal
2022-01-01,2447411869,Türkiye,Serbia
2022-01-01,12955081,Türkiye,Seychelles
2022-01-01,157788118,Türkiye,Sierra Leone
2022-01-01,1637413766,Türkiye,India
2022-01-01,800103433,Türkiye,Singapore
2022-01-01,760066980,Türkiye,Slovakia
2022-01-01,343763404,Türkiye,Viet Nam
2022-01-01,1771784065,Türkiye,Slovenia
2022-01-01,386350668,Türkiye,Somalia
2022-01-01,1712354128,Türkiye,South Africa
2022-01-01,19920867,Türkiye,Zimbabwe
2022-01-01,9650355628,Türkiye,Spain
2022-01-01,15810929,Türkiye,South Sudan
2022-01-01,447083160,Türkiye,Sudan
2022-01-01,40520458,Türkiye,Suriname
2022-01-01,993521,Türkiye,Eswatini
2022-01-01,1700945845,Türkiye,Sweden
2022-01-01,1341053030,Türkiye,Switzerland
2022-01-01,2234562577,Türkiye,Syria
2022-01-01,388703208,Türkiye,Tajikistan
2022-01-01,282276249,Türkiye,Thailand
2022-01-01,294696224,Türkiye,Togo
2022-01-01,100051,Türkiye,Tonga
2022-01-01,116160432,Türkiye,Trinidad and Tobago
2022-01-01,5252690974,Türkiye,United Arab Emirates
2022-01-01,1550690831,Türkiye,Tunisia
2022-01-01,1099965372,Türkiye,Turkmenistan
2022-01-01,2062903,Türkiye,Turks and Caicos Isds
2022-01-01,580760,Türkiye,Tuvalu
2022-01-01,64081167,Türkiye,Uganda
2022-01-01,3064151667,Türkiye,Ukraine
2022-01-01,698172810,Türkiye,North Macedonia
2022-01-01,4556418923,Türkiye,Egypt
2022-01-01,13005265690,Türkiye,United Kingdom
2022-01-01,317719538,Türkiye,United Rep. of Tanzania
2022-01-01,990405340,Türkiye,Special Categories
2022-01-01,16887870317,Türkiye,USA
2022-01-01,129021226,Türkiye,Burkina Faso
2022-01-01,134593363,Türkiye,Uruguay
2022-01-01,1877704131,Türkiye,Uzbekistan
2022-01-01,365640523,Türkiye,Venezuela
2022-01-01,49660,Türkiye,Wallis and Futuna Isds
2022-01-01,552250,Türkiye,Samoa
2022-01-01,1087926687,Türkiye,Yemen
2022-01-01,27599396,Türkiye,Zambia
2022-01-01,264301120,Türkiye,"Areas, nes"
2022-01-01,44443200593.62,Ukraine,World
2022-01-01,1280806.78,Ukraine,Afghanistan
2022-01-01,25674364.72,Ukraine,Albania
2022-01-01,254876900.75,Ukraine,Algeria
2022-01-01,24601.44,Ukraine,Andorra
2022-01-01,9943877.73,Ukraine,Angola
2022-01-01,45.11,Ukraine,Antigua and Barbuda
2022-01-01,192334670.2,Ukraine,Azerbaijan
2022-01-01,5112331.09,Ukraine,Argentina
2022-01-01,20686153.56,Ukraine,Australia
2022-01-01,822617328.81,Ukraine,Austria
2022-01-01,124002.81,Ukraine,Bahamas
2022-01-01,4456396.56,Ukraine,Bahrain
2022-01-01,98337147.39,Ukraine,Bangladesh
2022-01-01,71285032.47,Ukraine,Armenia
2022-01-01,564387.45,Ukraine,Barbados
2022-01-01,467265283.88,Ukraine,Belgium
2022-01-01,274450.46,Ukraine,Bolivia (Plurinational State of)
2022-01-01,21583420.96,Ukraine,Bosnia Herzegovina
2022-01-01,89955.17,Ukraine,Botswana
2022-01-01,19173744.98,Ukraine,Brazil
2022-01-01,80381.01,Ukraine,Belize
2022-01-01,6646.71,Ukraine,Br. Indian Ocean Terr.
2022-01-01,82261.49,Ukraine,Br. Virgin Isds
2022-01-01,30409.88,Ukraine,Brunei Darussalam
2022-01-01,1427093409.01,Ukraine,Bulgaria
2022-01-01,11102061.51,Ukraine,Myanmar
2022-01-01,46387.89,Ukraine,Burundi
2022-01-01,189111769.52,Ukraine,Belarus
2022-01-01,462654.26,Ukraine,Cambodia
2022-01-01,38587238.34,Ukraine,Cameroon
2022-01-01,110582289.37,Ukraine,Canada
2022-01-01,769341.26,Ukraine,Cabo Verde
2022-01-01,714.09,Ukraine,Cayman Isds
2022-01-01,477317.46,Ukraine,Central African Rep.
2022-01-01,3875520.83,Ukraine,Sri Lanka
2022-01-01,945051.17,Ukraine,Chad
2022-01-01,6163046.28,Ukraine,Chile
2022-01-01,2489546651.86,Ukraine,China
2022-01-01,26824594.13,Ukraine,Colombia
2022-01-01,384693.57,Ukraine,Comoros
2022-01-01,7347705.49,Ukraine,Congo
2022-01-01,4727968.68,Ukraine,Dem. Rep. of the Congo
2022-01-01,26141.47,Ukraine,Cook Isds
2022-01-01,34802461.84,Ukraine,Costa Rica
2022-01-01,73309736.75,Ukraine,Croatia
2022-01-01,2715029.04,Ukraine,Cuba
2022-01-01,55556551.77,Ukraine,Cyprus
2022-01-01,1254209914.1,Ukraine,Czechia
2022-01-01,10630342.25,Ukraine,Benin
2022-01-01,231615019.93,Ukraine,Denmark
2022-01-01,298.2,Ukraine,Dominica
2022-01-01,65474976.7,Ukraine,Dominican Rep.
2022-01-01,2882173.81,Ukraine,Ecuador
2022-01-01,523383.34,Ukraine,El Salvador
2022-01-01,2042154.81,Ukraine,Equatorial Guinea
2022-01-01,54302591,Ukraine,Ethiopia
2022-01-01,959549.46,Ukraine,Eritrea
2022-01-01,126994314.88,Ukraine,Estonia
2022-01-01,37413.52,Ukraine,Fiji
2022-01-01,61829445.25,Ukraine,Finland
2022-01-01,592052169.14,Ukraine,France
2022-01-01,33651978.4,Ukraine,Djibouti
2022-01-01,12055441.5,Ukraine,Gabon
2022-01-01,250673020.42,Ukraine,Georgia
2022-01-01,8431604.41,Ukraine,Gambia
