date,value,reporter,partner
2021-01-01,241687.069,Latvia,Lebanon
2021-01-01,1.183,Latvia,Libya
2021-01-01,3975194245.806,Latvia,Lithuania
2021-01-01,10925435.878,Latvia,Luxembourg
2021-01-01,2204.628,Latvia,"China, Macao SAR"
2021-01-01,226824.754,Latvia,Madagascar
2021-01-01,449.441,Latvia,Malawi
2021-01-01,20663899.601,Latvia,Malaysia
2021-01-01,156.122,Latvia,Maldives
2021-01-01,16185.801,Latvia,Mali
2021-01-01,1646264.517,Latvia,Malta
2021-01-01,1859.268,Latvia,Mauritania
2021-01-01,150676.385,Latvia,Mauritius
2021-01-01,21623071.241,Latvia,Mexico
2021-01-01,118688451.377,Latvia,"Other Asia, nes"
2021-01-01,1888.836,Latvia,Mongolia
2021-01-01,8755469.327,Latvia,Rep. of Moldova
2021-01-01,2088.719,Latvia,Montenegro
2021-01-01,153.756,Latvia,Montserrat
2021-01-01,1357461.805,Latvia,Morocco
2021-01-01,156.122,Latvia,Mozambique
2021-01-01,7336.538,Latvia,Oman
2021-01-01,1021.888,Latvia,Namibia
2021-01-01,64559.88,Latvia,Nepal
2021-01-01,934118322.789,Latvia,Netherlands
2021-01-01,9329.456,Latvia,Curaçao
2021-01-01,316.974,Latvia,Sint Maarten
2021-01-01,315.792,Latvia,New Caledonia
2021-01-01,157.304,Latvia,Vanuatu
2021-01-01,2852660.816,Latvia,New Zealand
2021-01-01,220109.154,Latvia,Nicaragua
2021-01-01,329367.156,Latvia,Nigeria
2021-01-01,103366282.478,Latvia,Norway
2021-01-01,59.137,Latvia,United States Minor Outlying Islands
2021-01-01,6718792.879,Latvia,Pakistan
2021-01-01,149977.385,Latvia,Panama
2021-01-01,63562.83,Latvia,Papua New Guinea
2021-01-01,201658.406,Latvia,Paraguay
2021-01-01,1646639.445,Latvia,Peru
2021-01-01,2521672.123,Latvia,Philippines
2021-01-01,2214623337.702,Latvia,Poland
2021-01-01,33380107.206,Latvia,Portugal
2021-01-01,36919.239,Latvia,Qatar
2021-01-01,70924160.485,Latvia,Romania
2021-01-01,2095726178.787,Latvia,Russian Federation
2021-01-01,193.969,Latvia,Rwanda
2021-01-01,1476.06,Latvia,Anguilla
2021-01-01,487246.429,Latvia,San Marino
2021-01-01,572704.147,Latvia,Saudi Arabia
2021-01-01,205528.332,Latvia,Senegal
2021-01-01,14163154.36,Latvia,Serbia
2021-01-01,1868222.294,Latvia,Seychelles
2021-01-01,36.665,Latvia,Sierra Leone
2021-01-01,81367161.322,Latvia,India
2021-01-01,11461003.162,Latvia,Singapore
2021-01-01,175674315.36,Latvia,Slovakia
2021-01-01,212195340.85,Latvia,Viet Nam
2021-01-01,59083132.217,Latvia,Slovenia
2021-01-01,1757087.284,Latvia,South Africa
2021-01-01,9.462,Latvia,Zimbabwe
2021-01-01,287847382.719,Latvia,Spain
2021-01-01,16761.796,Latvia,Suriname
2021-01-01,4227.114,Latvia,Eswatini
2021-01-01,683627193.112,Latvia,Sweden
2021-01-01,103705681.638,Latvia,Switzerland
2021-01-01,1070.38,Latvia,Tajikistan
2021-01-01,30589712.937,Latvia,Thailand
2021-01-01,372.563,Latvia,Togo
2021-01-01,2.365,Latvia,Trinidad and Tobago
2021-01-01,16738184.629,Latvia,United Arab Emirates
2021-01-01,356312.346,Latvia,Tunisia
2021-01-01,152880775.923,Latvia,Türkiye
2021-01-01,44495.873,Latvia,Turkmenistan
2021-01-01,55088.495,Latvia,Uganda
2021-01-01,266793179.999,Latvia,Ukraine
2021-01-01,3372548.512,Latvia,North Macedonia
2021-01-01,6311732.695,Latvia,Egypt
2021-01-01,206290115.999,Latvia,United Kingdom
2021-01-01,118872.498,Latvia,United Rep. of Tanzania
2021-01-01,220677148.907,Latvia,USA
2021-01-01,492184.37,Latvia,Burkina Faso
2021-01-01,119612.893,Latvia,Uruguay
2021-01-01,14355291.706,Latvia,Uzbekistan
2021-01-01,676.527,Latvia,Zambia
2021-01-01,44476452628.43,Lithuania,World
2021-01-01,1644233,Lithuania,Afghanistan
2021-01-01,2179778,Lithuania,Albania
2021-01-01,4160,Lithuania,Algeria
2021-01-01,86,Lithuania,American Samoa
2021-01-01,12490,Lithuania,Andorra
2021-01-01,17336,Lithuania,Angola
2021-01-01,1751,Lithuania,Antigua and Barbuda
2021-01-01,19156664,Lithuania,Azerbaijan
2021-01-01,39609061,Lithuania,Argentina
2021-01-01,8932593,Lithuania,Australia
2021-01-01,519088367,Lithuania,Austria
2021-01-01,67,Lithuania,Bahamas
2021-01-01,186217,Lithuania,Bahrain
2021-01-01,3865544,Lithuania,Bangladesh
2021-01-01,21733180,Lithuania,Armenia
2021-01-01,9777,Lithuania,Barbados
2021-01-01,1103208844,Lithuania,Belgium
2021-01-01,65,Lithuania,Bermuda
2021-01-01,1898,Lithuania,Bhutan
2021-01-01,817577,Lithuania,Bolivia (Plurinational State of)
2021-01-01,27876631,Lithuania,Bosnia Herzegovina
2021-01-01,118,Lithuania,Botswana
2021-01-01,29150147,Lithuania,Brazil
2021-01-01,53809,Lithuania,Belize
2021-01-01,269,Lithuania,Br. Virgin Isds
2021-01-01,2414,Lithuania,Brunei Darussalam
2021-01-01,101083559,Lithuania,Bulgaria
2021-01-01,6162724,Lithuania,Myanmar
2021-01-01,5729,Lithuania,Burundi
2021-01-01,1165641619,Lithuania,Belarus
2021-01-01,1310375,Lithuania,Cambodia
2021-01-01,1858408,Lithuania,Cameroon
2021-01-01,31473138,Lithuania,Canada
2021-01-01,958,Lithuania,Cayman Isds
2021-01-01,4354,Lithuania,Central African Rep.
2021-01-01,5675611,Lithuania,Sri Lanka
2021-01-01,10624813,Lithuania,Chile
2021-01-01,1855223041.99,Lithuania,China
2021-01-01,932828,Lithuania,Colombia
2021-01-01,582,Lithuania,Comoros
2021-01-01,147934,Lithuania,Congo
2021-01-01,44676,Lithuania,Dem. Rep. of the Congo
2021-01-01,863278,Lithuania,Costa Rica
2021-01-01,47379412,Lithuania,Croatia
2021-01-01,2615,Lithuania,Cuba
2021-01-01,14957182,Lithuania,Cyprus
2021-01-01,833543108.98,Lithuania,Czechia
2021-01-01,192,Lithuania,Benin
2021-01-01,685242504,Lithuania,Denmark
2021-01-01,4586,Lithuania,Dominica
2021-01-01,178065,Lithuania,Dominican Rep.
2021-01-01,19491102,Lithuania,Ecuador
2021-01-01,130879,Lithuania,El Salvador
2021-01-01,77795350,Lithuania,Equatorial Guinea
2021-01-01,898751,Lithuania,Ethiopia
2021-01-01,1509988801.98,Lithuania,Estonia
2021-01-01,1002956,Lithuania,Faeroe Isds
2021-01-01,21,Lithuania,Falkland Isds (Malvinas)
2021-01-01,10694,Lithuania,Fiji
2021-01-01,1269583030,Lithuania,Finland
2021-01-01,1416009163.99,Lithuania,France
2021-01-01,19745,Lithuania,French Polynesia
2021-01-01,194,Lithuania,Fr. South Antarctic Terr.
2021-01-01,1919,Lithuania,Djibouti
2021-01-01,25479,Lithuania,Gabon
2021-01-01,47073587,Lithuania,Georgia
2021-01-01,8147,Lithuania,Gambia
2021-01-01,135,Lithuania,State of Palestine
2021-01-01,5695196702.87,Lithuania,Germany
2021-01-01,844804,Lithuania,Ghana
2021-01-01,3397,Lithuania,Gibraltar
2021-01-01,66775254,Lithuania,Greece
2021-01-01,274380,Lithuania,Greenland
2021-01-01,6,Lithuania,Grenada
2021-01-01,389267,Lithuania,Guatemala
2021-01-01,6161,Lithuania,Guinea
2021-01-01,85143,Lithuania,Guyana
2021-01-01,17971,Lithuania,Haiti
2021-01-01,1759,Lithuania,Holy See (Vatican City State)
2021-01-01,18119,Lithuania,Honduras
2021-01-01,22001678,Lithuania,"China, Hong Kong SAR"
2021-01-01,301536940,Lithuania,Hungary
2021-01-01,16487374,Lithuania,Iceland
2021-01-01,18979001,Lithuania,Indonesia
2021-01-01,7358549,Lithuania,Iran
2021-01-01,25180,Lithuania,Iraq
2021-01-01,171547999,Lithuania,Ireland
2021-01-01,31530331,Lithuania,Israel
2021-01-01,2022295807,Lithuania,Italy
2021-01-01,848788,Lithuania,Côte d'Ivoire
2021-01-01,7791,Lithuania,Jamaica
2021-01-01,103775392,Lithuania,Japan
2021-01-01,1286466516,Lithuania,Kazakhstan
2021-01-01,223853,Lithuania,Jordan
2021-01-01,1514935,Lithuania,Kenya
2021-01-01,80119209,Lithuania,Rep. of Korea
2021-01-01,627569,Lithuania,Kuwait
2021-01-01,50132660,Lithuania,Kyrgyzstan
2021-01-01,5234,Lithuania,Lao People's Dem. Rep.
2021-01-01,117492,Lithuania,Lebanon
2021-01-01,3697942895.87,Lithuania,Latvia
2021-01-01,25,Lithuania,Liberia
2021-01-01,435,Lithuania,Libya
2021-01-01,78581351,Lithuania,Luxembourg
2021-01-01,16345,Lithuania,"China, Macao SAR"
2021-01-01,14903,Lithuania,Madagascar
2021-01-01,1360009,Lithuania,Malawi
2021-01-01,28758400,Lithuania,Malaysia
2021-01-01,280,Lithuania,Mali
2021-01-01,2801432,Lithuania,Malta
2021-01-01,2271,Lithuania,Mauritania
2021-01-01,546637,Lithuania,Mauritius
2021-01-01,12966425,Lithuania,Mexico
2021-01-01,105737773,Lithuania,"Other Asia, nes"
2021-01-01,19051,Lithuania,Mongolia
2021-01-01,8471038,Lithuania,Rep. of Moldova
2021-01-01,2053,Lithuania,Montenegro
2021-01-01,55503191,Lithuania,Morocco
2021-01-01,986379,Lithuania,Mozambique
2021-01-01,1752541,Lithuania,Oman
2021-01-01,3053,Lithuania,Namibia
2021-01-01,242607,Lithuania,Nepal
2021-01-01,2340297440,Lithuania,Netherlands
2021-01-01,376,Lithuania,Sint Maarten
2021-01-01,325,Lithuania,New Caledonia
2021-01-01,13604160,Lithuania,New Zealand
2021-01-01,812844,Lithuania,Nicaragua
2021-01-01,3676,Lithuania,Niger
2021-01-01,818102,Lithuania,Nigeria
2021-01-01,20662,Lithuania,"Other Africa, nes"
2021-01-01,213061279,Lithuania,Norway
2021-01-01,275,Lithuania,United States Minor Outlying Islands
2021-01-01,23999367,Lithuania,Pakistan
2021-01-01,158968,Lithuania,Panama
2021-01-01,24833,Lithuania,Papua New Guinea
2021-01-01,1126441,Lithuania,Paraguay
2021-01-01,6552479,Lithuania,Peru
2021-01-01,9961208,Lithuania,Philippines
2021-01-01,5389274675.8,Lithuania,Poland
2021-01-01,139736287,Lithuania,Portugal
2021-01-01,198,Lithuania,Guinea-Bissau
2021-01-01,10392216,Lithuania,Qatar
2021-01-01,169513663,Lithuania,Romania
2021-01-01,5308502336.99,Lithuania,Russian Federation
2021-01-01,66244,Lithuania,Rwanda
2021-01-01,86,Lithuania,Saint Helena
2021-01-01,72,Lithuania,Saint Kitts and Nevis
2021-01-01,1168276,Lithuania,San Marino
2021-01-01,1147,Lithuania,Sao Tome and Principe
2021-01-01,25427455,Lithuania,Saudi Arabia
2021-01-01,1213946,Lithuania,Senegal
2021-01-01,45789395,Lithuania,Serbia
2021-01-01,202,Lithuania,Seychelles
2021-01-01,4980,Lithuania,Sierra Leone
2021-01-01,106496646,Lithuania,India
2021-01-01,12880460,Lithuania,Singapore
2021-01-01,284987175,Lithuania,Slovakia
2021-01-01,67314656,Lithuania,Viet Nam
2021-01-01,159228240,Lithuania,Slovenia
2021-01-01,228572,Lithuania,Somalia
2021-01-01,38495282,Lithuania,South Africa
2021-01-01,5192,Lithuania,Zimbabwe
2021-01-01,739837147,Lithuania,Spain
2021-01-01,4259,Lithuania,South Sudan
2021-01-01,54724,Lithuania,Sudan
2021-01-01,27,Lithuania,Suriname
2021-01-01,26678,Lithuania,Eswatini
2021-01-01,1734884008.97,Lithuania,Sweden
2021-01-01,90444033,Lithuania,Switzerland
2021-01-01,156,Lithuania,Syria
2021-01-01,1306243,Lithuania,Tajikistan
2021-01-01,29971987,Lithuania,Thailand
2021-01-01,84826,Lithuania,Togo
2021-01-01,82282571,Lithuania,Trinidad and Tobago
2021-01-01,11844624,Lithuania,United Arab Emirates
2021-01-01,570525,Lithuania,Tunisia
2021-01-01,318316341,Lithuania,Türkiye
2021-01-01,858054,Lithuania,Turkmenistan
2021-01-01,435988,Lithuania,Uganda
2021-01-01,523806840.99,Lithuania,Ukraine
2021-01-01,3172979,Lithuania,North Macedonia
2021-01-01,46585174,Lithuania,Egypt
2021-01-01,388828540,Lithuania,United Kingdom
2021-01-01,403727,Lithuania,United Rep. of Tanzania
2021-01-01,167792325,Lithuania,Special Categories
2021-01-01,1127502220,Lithuania,USA
2021-01-01,174,Lithuania,Burkina Faso
2021-01-01,980893,Lithuania,Uruguay
2021-01-01,78174570,Lithuania,Uzbekistan
2021-01-01,16468,Lithuania,Venezuela
2021-01-01,38485,Lithuania,Zambia
2021-01-01,179522,Lithuania,"Areas, nes"
2021-01-01,25537148234.7,Luxembourg,World
2021-01-01,11131.029,Luxembourg,Afghanistan
2021-01-01,713960.952,Luxembourg,Albania
2021-01-01,1344701.22,Luxembourg,Antarctica
2021-01-01,535082.787,Luxembourg,Algeria
2021-01-01,32237.787,Luxembourg,American Samoa
2021-01-01,179769.525,Luxembourg,Andorra
2021-01-01,921.958,Luxembourg,Angola
2021-01-01,6398.034,Luxembourg,Antigua and Barbuda
2021-01-01,116086.778,Luxembourg,Azerbaijan
2021-01-01,17472693.481,Luxembourg,Argentina
2021-01-01,4581820.289,Luxembourg,Australia
2021-01-01,180156924.648,Luxembourg,Austria
2021-01-01,66660.226,Luxembourg,Bahamas
2021-01-01,14167.076,Luxembourg,Bahrain
2021-01-01,31101205.637,Luxembourg,Bangladesh
2021-01-01,1353493.274,Luxembourg,Armenia
2021-01-01,358779.625,Luxembourg,Barbados
2021-01-01,6002728067.492,Luxembourg,Belgium
2021-01-01,2281.329,Luxembourg,Bermuda
2021-01-01,237550.789,Luxembourg,Bolivia (Plurinational State of)
2021-01-01,4381509.58,Luxembourg,Bosnia Herzegovina
2021-01-01,420918.104,Luxembourg,Botswana
2021-01-01,15769.985,Luxembourg,Bouvet Island
2021-01-01,18333077.186,Luxembourg,Brazil
2021-01-01,43878.364,Luxembourg,Belize
2021-01-01,35715.694,Luxembourg,Br. Indian Ocean Terr.
2021-01-01,96920.601,Luxembourg,Solomon Isds
2021-01-01,42355.054,Luxembourg,Br. Virgin Isds
2021-01-01,86203.117,Luxembourg,Brunei Darussalam
2021-01-01,8364774.058,Luxembourg,Bulgaria
2021-01-01,3441726.945,Luxembourg,Myanmar
2021-01-01,390.742,Luxembourg,Burundi
2021-01-01,1267444.528,Luxembourg,Belarus
2021-01-01,8591327.965,Luxembourg,Cambodia
2021-01-01,9575183.194,Luxembourg,Cameroon
2021-01-01,134688149.148,Luxembourg,Canada
2021-01-01,52843.501,Luxembourg,Cabo Verde
2021-01-01,178.901,Luxembourg,Cayman Isds
2021-01-01,3783.74,Luxembourg,Central African Rep.
2021-01-01,6953430.697,Luxembourg,Sri Lanka
2021-01-01,277.199,Luxembourg,Chad
2021-01-01,2986555.18,Luxembourg,Chile
2021-01-01,759644411.847,Luxembourg,China
2021-01-01,5945.742,Luxembourg,Christmas Isds
2021-01-01,4469.505,Luxembourg,Cocos Isds
2021-01-01,2987744.721,Luxembourg,Colombia
2021-01-01,396.135,Luxembourg,Comoros
2021-01-01,8877.294,Luxembourg,Congo
2021-01-01,97501.161,Luxembourg,Dem. Rep. of the Congo
2021-01-01,16144.145,Luxembourg,Cook Isds
2021-01-01,4600560.573,Luxembourg,Costa Rica
2021-01-01,14490301.559,Luxembourg,Croatia
2021-01-01,6838448.765,Luxembourg,Cuba
2021-01-01,3070398.185,Luxembourg,Cyprus
2021-01-01,253866081.695,Luxembourg,Czechia
2021-01-01,6660.33,Luxembourg,Benin
2021-01-01,82641772.759,Luxembourg,Denmark
2021-01-01,2284.652,Luxembourg,Dominica
2021-01-01,1477029.967,Luxembourg,Dominican Rep.
2021-01-01,1553821.605,Luxembourg,Ecuador
2021-01-01,125867.898,Luxembourg,El Salvador
2021-01-01,247221.217,Luxembourg,Ethiopia
2021-01-01,3677.766,Luxembourg,Eritrea
2021-01-01,4493887.982,Luxembourg,Estonia
2021-01-01,319557.981,Luxembourg,Faeroe Isds
2021-01-01,7019.185,Luxembourg,Falkland Isds (Malvinas)
2021-01-01,499.755,Luxembourg,South Georgia and the South Sandwich Islands
2021-01-01,30050.143,Luxembourg,Fiji
2021-01-01,49940106.424,Luxembourg,Finland
2021-01-01,3121741439.155,Luxembourg,France
2021-01-01,5080.934,Luxembourg,French Polynesia
2021-01-01,19916.554,Luxembourg,Fr. South Antarctic Terr.
2021-01-01,879.663,Luxembourg,Djibouti
2021-01-01,1267.768,Luxembourg,Gabon
2021-01-01,6897890.868,Luxembourg,Georgia
2021-01-01,606.497,Luxembourg,Gambia
2021-01-01,188.056,Luxembourg,State of Palestine
2021-01-01,6036418140.146,Luxembourg,Germany
2021-01-01,244825.92,Luxembourg,Ghana
2021-01-01,1702.271,Luxembourg,Gibraltar
2021-01-01,83.206,Luxembourg,Kiribati
2021-01-01,13324494.98,Luxembourg,Greece
2021-01-01,431744.578,Luxembourg,Greenland
2021-01-01,58.534,Luxembourg,Grenada
2021-01-01,86.34,Luxembourg,Guam
2021-01-01,839221.512,Luxembourg,Guatemala
2021-01-01,51802.334,Luxembourg,Guinea
2021-01-01,44270.053,Luxembourg,Guyana
2021-01-01,15860.157,Luxembourg,Haiti
2021-01-01,3582.591,Luxembourg,Holy See (Vatican City State)
2021-01-01,266128.906,Luxembourg,Honduras
2021-01-01,5082360.246,Luxembourg,"China, Hong Kong SAR"
2021-01-01,157388257.293,Luxembourg,Hungary
2021-01-01,26381671.253,Luxembourg,Iceland
2021-01-01,56287920.93,Luxembourg,Indonesia
2021-01-01,667031.093,Luxembourg,Iran
2021-01-01,3627.997,Luxembourg,Iraq
2021-01-01,105115805.132,Luxembourg,Ireland
2021-01-01,32981579.559,Luxembourg,Israel
2021-01-01,789275939.112,Luxembourg,Italy
2021-01-01,18067623.152,Luxembourg,Côte d'Ivoire
2021-01-01,288238.746,Luxembourg,Jamaica
2021-01-01,492763172.728,Luxembourg,Japan
2021-01-01,36364.309,Luxembourg,Kazakhstan
2021-01-01,271049.744,Luxembourg,Jordan
2021-01-01,2353085.573,Luxembourg,Kenya
2021-01-01,6956127.463,Luxembourg,Dem. People's Rep. of Korea
2021-01-01,118234123.284,Luxembourg,Rep. of Korea
2021-01-01,76291.351,Luxembourg,Kuwait
2021-01-01,655.096,Luxembourg,Kyrgyzstan
2021-01-01,99889.894,Luxembourg,Lao People's Dem. Rep.
2021-01-01,206724.378,Luxembourg,Lebanon
2021-01-01,11462285.584,Luxembourg,Latvia
2021-01-01,31.343,Luxembourg,Libya
2021-01-01,49937690.441,Luxembourg,Lithuania
2021-01-01,442119648.051,Luxembourg,Luxembourg
2021-01-01,1817879.745,Luxembourg,"China, Macao SAR"
2021-01-01,1637138.528,Luxembourg,Madagascar
2021-01-01,1138945.293,Luxembourg,Malawi
2021-01-01,33148666.157,Luxembourg,Malaysia
2021-01-01,80666.142,Luxembourg,Maldives
2021-01-01,16011.311,Luxembourg,Mali
2021-01-01,1204568.8,Luxembourg,Malta
2021-01-01,7502.784,Luxembourg,Mauritania
2021-01-01,590046.657,Luxembourg,Mauritius
2021-01-01,54699612.238,Luxembourg,Mexico
2021-01-01,72328839.306,Luxembourg,"Other Asia, nes"
2021-01-01,16004.795,Luxembourg,Mongolia
2021-01-01,489744.152,Luxembourg,Rep. of Moldova
2021-01-01,518664.624,Luxembourg,Montenegro
2021-01-01,226074.956,Luxembourg,Montserrat
2021-01-01,7378274.103,Luxembourg,Morocco
2021-01-01,7398599.472,Luxembourg,Mozambique
2021-01-01,99580.596,Luxembourg,Oman
2021-01-01,217718.753,Luxembourg,Namibia
2021-01-01,5313.969,Luxembourg,Nauru
2021-01-01,106764.099,Luxembourg,Nepal
2021-01-01,1077395575.546,Luxembourg,Netherlands
2021-01-01,281.492,Luxembourg,Curaçao
2021-01-01,8175.089,Luxembourg,Aruba
2021-01-01,150.516,Luxembourg,Sint Maarten
2021-01-01,19921.061,Luxembourg,New Caledonia
2021-01-01,4199338.702,Luxembourg,New Zealand
2021-01-01,772769.875,Luxembourg,Nicaragua
2021-01-01,26393.087,Luxembourg,Niger
2021-01-01,30143.343,Luxembourg,Nigeria
2021-01-01,1486390126.568,Luxembourg,"Other Europe, nes"
2021-01-01,2431.962,Luxembourg,Niue
2021-01-01,34660562.658,Luxembourg,Norway
2021-01-01,65.11,Luxembourg,United States Minor Outlying Islands
2021-01-01,712.767,Luxembourg,FS Micronesia
2021-01-01,94.477,Luxembourg,Marshall Isds
2021-01-01,6664470.977,Luxembourg,Pakistan
2021-01-01,261098.073,Luxembourg,Panama
2021-01-01,57984.624,Luxembourg,Papua New Guinea
2021-01-01,94113.083,Luxembourg,Paraguay
2021-01-01,7417673.028,Luxembourg,Peru
2021-01-01,8550029.595,Luxembourg,Philippines
2021-01-01,65.701,Luxembourg,Pitcairn
2021-01-01,460317274.659,Luxembourg,Poland
2021-01-01,113956726.028,Luxembourg,Portugal
2021-01-01,25.275,Luxembourg,Guinea-Bissau
2021-01-01,37818.393,Luxembourg,Qatar
2021-01-01,40120532.441,Luxembourg,Romania
2021-01-01,43835940.467,Luxembourg,Russian Federation
2021-01-01,531.642,Luxembourg,Rwanda
2021-01-01,9329.113,Luxembourg,Saint Barthélemy
2021-01-01,464.06,Luxembourg,Saint Helena
2021-01-01,255.637,Luxembourg,Saint Kitts and Nevis
2021-01-01,62.768,Luxembourg,Anguilla
2021-01-01,298.867,Luxembourg,Saint Lucia
2021-01-01,15790.198,Luxembourg,Saint Vincent and the Grenadines
2021-01-01,3925.018,Luxembourg,San Marino
2021-01-01,23141.544,Luxembourg,Sao Tome and Principe
2021-01-01,4020296.124,Luxembourg,Saudi Arabia
2021-01-01,388425.437,Luxembourg,Senegal
2021-01-01,7600644.575,Luxembourg,Serbia
2021-01-01,2126539.484,Luxembourg,Seychelles
2021-01-01,982275.798,Luxembourg,Sierra Leone
2021-01-01,42473250.784,Luxembourg,India
2021-01-01,6871297.177,Luxembourg,Singapore
2021-01-01,126907043.192,Luxembourg,Slovakia
2021-01-01,225425663.302,Luxembourg,Viet Nam
2021-01-01,29511586.161,Luxembourg,Slovenia
2021-01-01,1797.966,Luxembourg,Somalia
2021-01-01,41368308.932,Luxembourg,South Africa
2021-01-01,1899640.277,Luxembourg,Zimbabwe
2021-01-01,343127710.491,Luxembourg,Spain
2021-01-01,58.144,Luxembourg,South Sudan
2021-01-01,39428.411,Luxembourg,Sudan
2021-01-01,1376.177,Luxembourg,Suriname
2021-01-01,24594.576,Luxembourg,Eswatini
2021-01-01,133637612.841,Luxembourg,Sweden
2021-01-01,261763615.577,Luxembourg,Switzerland
2021-01-01,174357.022,Luxembourg,Syria
2021-01-01,15716.513,Luxembourg,Tajikistan
2021-01-01,39994554.678,Luxembourg,Thailand
2021-01-01,79117.556,Luxembourg,Togo
2021-01-01,189541.314,Luxembourg,Tokelau
2021-01-01,3442.827,Luxembourg,Tonga
2021-01-01,72672.922,Luxembourg,Trinidad and Tobago
2021-01-01,17905413.772,Luxembourg,United Arab Emirates
2021-01-01,5252379.024,Luxembourg,Tunisia
2021-01-01,75151956.984,Luxembourg,Türkiye
2021-01-01,63.868,Luxembourg,Turkmenistan
2021-01-01,46135.719,Luxembourg,Turks and Caicos Isds
2021-01-01,1369596.283,Luxembourg,Uganda
2021-01-01,62535425.835,Luxembourg,Ukraine
2021-01-01,5071287.597,Luxembourg,North Macedonia
2021-01-01,4689771.564,Luxembourg,Egypt
2021-01-01,522181236.656,Luxembourg,United Kingdom
2021-01-01,942238.986,Luxembourg,United Rep. of Tanzania
2021-01-01,49912914.266,Luxembourg,Special Categories
2021-01-01,867687851.585,Luxembourg,USA
2021-01-01,84140.441,Luxembourg,Burkina Faso
2021-01-01,523399.311,Luxembourg,Uruguay
2021-01-01,104319.848,Luxembourg,Uzbekistan
2021-01-01,717975.917,Luxembourg,Venezuela
2021-01-01,723.636,Luxembourg,Samoa
2021-01-01,447906.606,Luxembourg,Zambia
2021-01-01,62578467.434,Luxembourg,"Areas, nes"
2021-01-01,19346654858.508,"China, Macao SAR",World
2021-01-01,6563.836,"China, Macao SAR",Afghanistan
2021-01-01,284816.17,"China, Macao SAR",Albania
2021-01-01,20746.778,"China, Macao SAR",Angola
2021-01-01,4496487.973,"China, Macao SAR",Argentina
2021-01-01,130539474.121,"China, Macao SAR",Australia
2021-01-01,22139909.482,"China, Macao SAR",Austria
2021-01-01,44170.455,"China, Macao SAR",Bahrain
2021-01-01,6218148.289,"China, Macao SAR",Bangladesh
2021-01-01,1209913.323,"China, Macao SAR",Armenia
2021-01-01,13363.384,"China, Macao SAR",Barbados
2021-01-01,28448693.72,"China, Macao SAR",Belgium
2021-01-01,38.973,"China, Macao SAR",Bhutan
2021-01-01,10710.718,"China, Macao SAR",Bolivia (Plurinational State of)
2021-01-01,128825.415,"China, Macao SAR",Bosnia Herzegovina
2021-01-01,55690700.386,"China, Macao SAR",Brazil
2021-01-01,163998.592,"China, Macao SAR",Brunei Darussalam
2021-01-01,3321939.944,"China, Macao SAR",Bulgaria
2021-01-01,3267357.564,"China, Macao SAR",Myanmar
2021-01-01,24218.378,"China, Macao SAR",Belarus
2021-01-01,5102878.269,"China, Macao SAR",Cambodia
2021-01-01,43255465.947,"China, Macao SAR",Canada
2021-01-01,5597645.253,"China, Macao SAR",Sri Lanka
2021-01-01,3979982.896,"China, Macao SAR",Chile
2021-01-01,6147226142.418,"China, Macao SAR",China
2021-01-01,1002539.601,"China, Macao SAR",Colombia
2021-01-01,94814.434,"China, Macao SAR",Congo
2021-01-01,294293.116,"China, Macao SAR",Costa Rica
2021-01-01,98606.312,"China, Macao SAR",Croatia
2021-01-01,19001703.358,"China, Macao SAR",Cuba
2021-01-01,418786.652,"China, Macao SAR",Cyprus
2021-01-01,2235402.304,"China, Macao SAR",Czechia
2021-01-01,16385702.619,"China, Macao SAR",Denmark
2021-01-01,2989370.797,"China, Macao SAR",Dominican Rep.
2021-01-01,2399568.905,"China, Macao SAR",Ecuador
2021-01-01,2779.078,"China, Macao SAR",El Salvador
2021-01-01,162007.594,"China, Macao SAR",Ethiopia
2021-01-01,51456.167,"China, Macao SAR",Estonia
2021-01-01,13574.113,"China, Macao SAR",Faeroe Isds
2021-01-01,151207.437,"China, Macao SAR",Fiji
2021-01-01,2907854.542,"China, Macao SAR",Finland
2021-01-01,3500228633.488,"China, Macao SAR",France
2021-01-01,41164.909,"China, Macao SAR",Georgia
2021-01-01,32421.33,"China, Macao SAR",State of Palestine
2021-01-01,219040959.638,"China, Macao SAR",Germany
2021-01-01,20567.527,"China, Macao SAR",Ghana
2021-01-01,3032371.186,"China, Macao SAR",Greece
2021-01-01,51019.469,"China, Macao SAR",Greenland
2021-01-01,107640.939,"China, Macao SAR",Guatemala
2021-01-01,2212.345,"China, Macao SAR",Guyana
2021-01-01,216471.681,"China, Macao SAR",Honduras
2021-01-01,711710966.526,"China, Macao SAR","China, Hong Kong SAR"
2021-01-01,6143468.057,"China, Macao SAR",Hungary
2021-01-01,383122.564,"China, Macao SAR",Iceland
2021-01-01,52036000.551,"China, Macao SAR",Indonesia
2021-01-01,270468.216,"China, Macao SAR",Iran
2021-01-01,234.838,"China, Macao SAR",Iraq
2021-01-01,50118770.1,"China, Macao SAR",Ireland
2021-01-01,14793450.565,"China, Macao SAR",Israel
2021-01-01,2119491181.23,"China, Macao SAR",Italy
2021-01-01,61672.103,"China, Macao SAR",Côte d'Ivoire
2021-01-01,73507.668,"China, Macao SAR",Jamaica
2021-01-01,1645869595.144,"China, Macao SAR",Japan
2021-01-01,55307.504,"China, Macao SAR",Jordan
2021-01-01,189176.431,"China, Macao SAR",Kenya
