date,value,reporter,partner
2023-01-01,2345616487,Serbia,"All Countries, excluding the IO"
2022-01-01,1687963300,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-02-01,1546132260,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-03-01,1861163083,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-04-01,1515774235,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-05-01,1813899232,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-06-01,2005833233,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-07-01,1454540772,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-08-01,1495631086,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-09-01,1396477690,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-10-01,1387275262,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-11-01,1404779176,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-12-01,1351195076,"Iran, Islamic Republic of","All Countries, excluding the IO"
2023-01-01,1237113684,"Iran, Islamic Republic of","All Countries, excluding the IO"
2022-01-01,6045941240,Philippines,"All Countries, excluding the IO"
2022-02-01,6200982034,Philippines,"All Countries, excluding the IO"
2022-03-01,7175329597,Philippines,"All Countries, excluding the IO"
2022-04-01,6141569989,Philippines,"All Countries, excluding the IO"
2022-05-01,6319256585,Philippines,"All Countries, excluding the IO"
2022-06-01,7163505492,Philippines,"All Countries, excluding the IO"
2022-07-01,6773982118,Philippines,"All Countries, excluding the IO"
2022-08-01,7257782619,Philippines,"All Countries, excluding the IO"
2022-09-01,7147939866,Philippines,"All Countries, excluding the IO"
2022-10-01,7705853208,Philippines,"All Countries, excluding the IO"
2022-11-01,7096475398,Philippines,"All Countries, excluding the IO"
2022-12-01,5797733855,Philippines,"All Countries, excluding the IO"
2023-01-01,5395692413,Philippines,"All Countries, excluding the IO"
2022-01-01,31689627952,Switzerland,"All Countries, excluding the IO"
2022-02-01,34979032252,Switzerland,"All Countries, excluding the IO"
2022-03-01,38520849335,Switzerland,"All Countries, excluding the IO"
2022-04-01,28939615107,Switzerland,"All Countries, excluding the IO"
2022-05-01,32778108022,Switzerland,"All Countries, excluding the IO"
2022-06-01,31650960271,Switzerland,"All Countries, excluding the IO"
2022-07-01,35426018014,Switzerland,"All Countries, excluding the IO"
2022-08-01,31025234181,Switzerland,"All Countries, excluding the IO"
2022-09-01,36419271784,Switzerland,"All Countries, excluding the IO"
2022-10-01,33782956491.999996,Switzerland,"All Countries, excluding the IO"
2022-11-01,33760486502,Switzerland,"All Countries, excluding the IO"
2022-12-01,32779810091,Switzerland,"All Countries, excluding the IO"
2023-01-01,35422678148,Switzerland,"All Countries, excluding the IO"
2022-01-01,2266009805,Bahrain,"All Countries, excluding the IO"
2022-02-01,1598070685,Bahrain,"All Countries, excluding the IO"
2022-03-01,2361491245,Bahrain,"All Countries, excluding the IO"
2022-04-01,2372813800,Bahrain,"All Countries, excluding the IO"
2022-05-01,1981372355,Bahrain,"All Countries, excluding the IO"
2022-06-01,2493538002,Bahrain,"All Countries, excluding the IO"
2022-07-01,2013628309,Bahrain,"All Countries, excluding the IO"
2022-08-01,2215082539,Bahrain,"All Countries, excluding the IO"
2022-09-01,2151779405,Bahrain,"All Countries, excluding the IO"
2022-10-01,1492979965,Bahrain,"All Countries, excluding the IO"
2022-11-01,1459730539,Bahrain,"All Countries, excluding the IO"
2022-12-01,1820653712,Bahrain,"All Countries, excluding the IO"
2023-01-01,1468672001,Bahrain,"All Countries, excluding the IO"
2022-01-01,1709972490,Croatia,"All Countries, excluding the IO"
2022-02-01,1900651707,Croatia,"All Countries, excluding the IO"
2022-03-01,2174475698,Croatia,"All Countries, excluding the IO"
2022-04-01,2012925513,Croatia,"All Countries, excluding the IO"
2022-05-01,2167224705,Croatia,"All Countries, excluding the IO"
2022-06-01,2294270631,Croatia,"All Countries, excluding the IO"
2022-07-01,2212649109,Croatia,"All Countries, excluding the IO"
2022-08-01,1916353684,Croatia,"All Countries, excluding the IO"
2022-09-01,2473234681,Croatia,"All Countries, excluding the IO"
2022-10-01,2079857043,Croatia,"All Countries, excluding the IO"
2022-11-01,2309407681,Croatia,"All Countries, excluding the IO"
2022-12-01,1973136782,Croatia,"All Countries, excluding the IO"
2023-01-01,1787039889,Croatia,"All Countries, excluding the IO"
2022-01-01,896217552,Turkmenistan,"All Countries, excluding the IO"
2022-02-01,940024799,Turkmenistan,"All Countries, excluding the IO"
2022-03-01,867667061,Turkmenistan,"All Countries, excluding the IO"
2022-04-01,952550836,Turkmenistan,"All Countries, excluding the IO"
2022-05-01,1084723978,Turkmenistan,"All Countries, excluding the IO"
2022-06-01,1029870210.9999999,Turkmenistan,"All Countries, excluding the IO"
2022-07-01,1045843912.9999999,Turkmenistan,"All Countries, excluding the IO"
2022-08-01,1280173668,Turkmenistan,"All Countries, excluding the IO"
2022-09-01,1281319949,Turkmenistan,"All Countries, excluding the IO"
2022-10-01,1127490144,Turkmenistan,"All Countries, excluding the IO"
2022-11-01,1410364548,Turkmenistan,"All Countries, excluding the IO"
2022-12-01,1294106479,Turkmenistan,"All Countries, excluding the IO"
2023-01-01,1048844658,Turkmenistan,"All Countries, excluding the IO"
2022-01-01,35574073512,United Kingdom,"All Countries, excluding the IO"
2022-02-01,40004882390,United Kingdom,"All Countries, excluding the IO"
2022-03-01,45077027687,United Kingdom,"All Countries, excluding the IO"
2022-04-01,39420025248,United Kingdom,"All Countries, excluding the IO"
2022-05-01,45386638624,United Kingdom,"All Countries, excluding the IO"
2022-06-01,40685307141,United Kingdom,"All Countries, excluding the IO"
2022-07-01,44495594770,United Kingdom,"All Countries, excluding the IO"
2022-08-01,45785616045,United Kingdom,"All Countries, excluding the IO"
2022-09-01,47889934359,United Kingdom,"All Countries, excluding the IO"
2022-10-01,46930109169,United Kingdom,"All Countries, excluding the IO"
2022-11-01,49010594673,United Kingdom,"All Countries, excluding the IO"
2022-12-01,48869952194,United Kingdom,"All Countries, excluding the IO"
2023-01-01,44326910920,United Kingdom,"All Countries, excluding the IO"
2022-01-01,2660522,Tonga,"All Countries, excluding the IO"
2022-02-01,1922425,Tonga,"All Countries, excluding the IO"
2022-03-01,878869,Tonga,"All Countries, excluding the IO"
2022-04-01,1038249,Tonga,"All Countries, excluding the IO"
2022-05-01,3696284,Tonga,"All Countries, excluding the IO"
2022-06-01,1722866,Tonga,"All Countries, excluding the IO"
2022-07-01,1700876,Tonga,"All Countries, excluding the IO"
2022-08-01,1595225,Tonga,"All Countries, excluding the IO"
2022-09-01,1824390,Tonga,"All Countries, excluding the IO"
2022-10-01,1956831,Tonga,"All Countries, excluding the IO"
2022-11-01,2970603,Tonga,"All Countries, excluding the IO"
2022-12-01,3865007,Tonga,"All Countries, excluding the IO"
2023-01-01,1386664,Tonga,"All Countries, excluding the IO"
2022-01-01,6020568874,Ukraine,"All Countries, excluding the IO"
2022-02-01,5430015399,Ukraine,"All Countries, excluding the IO"
2022-03-01,2654090357,Ukraine,"All Countries, excluding the IO"
2022-04-01,2673554498,Ukraine,"All Countries, excluding the IO"
2022-05-01,2931041398,Ukraine,"All Countries, excluding the IO"
2022-06-01,3177236124,Ukraine,"All Countries, excluding the IO"
2022-07-01,2928423250,Ukraine,"All Countries, excluding the IO"
2022-08-01,3361786597,Ukraine,"All Countries, excluding the IO"
2022-09-01,4144451060.9999995,Ukraine,"All Countries, excluding the IO"
2022-10-01,3805015088,Ukraine,"All Countries, excluding the IO"
2022-11-01,3830563657,Ukraine,"All Countries, excluding the IO"
2022-12-01,3486454291,Ukraine,"All Countries, excluding the IO"
2023-01-01,3131545281,Ukraine,"All Countries, excluding the IO"
2022-01-01,1763361921,Oman,"All Countries, excluding the IO"
2022-02-01,1516429066,Oman,"All Countries, excluding the IO"
2022-03-01,1811698445,Oman,"All Countries, excluding the IO"
2022-04-01,1828282002,Oman,"All Countries, excluding the IO"
2022-05-01,2254350995,Oman,"All Countries, excluding the IO"
2022-06-01,2174247513,Oman,"All Countries, excluding the IO"
2022-07-01,1997631261,Oman,"All Countries, excluding the IO"
2022-08-01,1660722948,Oman,"All Countries, excluding the IO"
2022-09-01,2118989799.9999998,Oman,"All Countries, excluding the IO"
2022-10-01,1780702327,Oman,"All Countries, excluding the IO"
2022-11-01,1741246207,Oman,"All Countries, excluding the IO"
2022-12-01,1549259369,Oman,"All Countries, excluding the IO"
2023-01-01,2045081788,Oman,"All Countries, excluding the IO"
2022-01-01,108906144,Mauritius,"All Countries, excluding the IO"
2022-02-01,97561105,Mauritius,"All Countries, excluding the IO"
2022-03-01,149980392,Mauritius,"All Countries, excluding the IO"
2022-04-01,136843152,Mauritius,"All Countries, excluding the IO"
2022-05-01,132304375,Mauritius,"All Countries, excluding the IO"
2022-06-01,142904556,Mauritius,"All Countries, excluding the IO"
2022-07-01,139960707,Mauritius,"All Countries, excluding the IO"
2022-08-01,139617086,Mauritius,"All Countries, excluding the IO"
2022-09-01,151206008,Mauritius,"All Countries, excluding the IO"
2022-10-01,144275555,Mauritius,"All Countries, excluding the IO"
2022-11-01,144322341,Mauritius,"All Countries, excluding the IO"
2022-12-01,158645535,Mauritius,"All Countries, excluding the IO"
2023-01-01,121225643,Mauritius,"All Countries, excluding the IO"
2022-01-01,43448194446,Canada,"All Countries, excluding the IO"
2022-02-01,42583878851,Canada,"All Countries, excluding the IO"
2022-03-01,53902663751,Canada,"All Countries, excluding the IO"
2022-04-01,50506409943,Canada,"All Countries, excluding the IO"
2022-05-01,55046478147,Canada,"All Countries, excluding the IO"
2022-06-01,56146944405,Canada,"All Countries, excluding the IO"
2022-07-01,51066733039,Canada,"All Countries, excluding the IO"
2022-08-01,51942476569,Canada,"All Countries, excluding the IO"
2022-09-01,49640469176,Canada,"All Countries, excluding the IO"
2022-10-01,48613773026,Canada,"All Countries, excluding the IO"
2022-11-01,47912580840,Canada,"All Countries, excluding the IO"
2022-12-01,46147110037,Canada,"All Countries, excluding the IO"
2023-01-01,47867084847,Canada,"All Countries, excluding the IO"
2022-01-01,39867142,Niger,"All Countries, excluding the IO"
2022-02-01,47132614,Niger,"All Countries, excluding the IO"
2022-03-01,83122056,Niger,"All Countries, excluding the IO"
2022-04-01,43217000,Niger,"All Countries, excluding the IO"
2022-05-01,38561211,Niger,"All Countries, excluding the IO"
2022-06-01,31124159,Niger,"All Countries, excluding the IO"
2022-07-01,22460366,Niger,"All Countries, excluding the IO"
2022-08-01,16217004,Niger,"All Countries, excluding the IO"
2022-09-01,21833495,Niger,"All Countries, excluding the IO"
2022-10-01,20170245,Niger,"All Countries, excluding the IO"
2022-11-01,29468810,Niger,"All Countries, excluding the IO"
2022-12-01,17158374,Niger,"All Countries, excluding the IO"
2023-01-01,27934614,Niger,"All Countries, excluding the IO"
2022-01-01,481149716,Honduras,"All Countries, excluding the IO"
2022-02-01,488166370,Honduras,"All Countries, excluding the IO"
2022-03-01,662345617,Honduras,"All Countries, excluding the IO"
2022-04-01,556920394,Honduras,"All Countries, excluding the IO"
2022-05-01,596817340,Honduras,"All Countries, excluding the IO"
2022-06-01,648875530,Honduras,"All Countries, excluding the IO"
2022-07-01,509245835,Honduras,"All Countries, excluding the IO"
2022-08-01,507149116,Honduras,"All Countries, excluding the IO"
2022-09-01,464023666,Honduras,"All Countries, excluding the IO"
2022-10-01,397874145,Honduras,"All Countries, excluding the IO"
2022-11-01,425306790,Honduras,"All Countries, excluding the IO"
2022-12-01,371625136,Honduras,"All Countries, excluding the IO"
2023-01-01,325833190,Honduras,"All Countries, excluding the IO"
2022-01-01,67986471,Djibouti,"All Countries, excluding the IO"
2022-02-01,55943129,Djibouti,"All Countries, excluding the IO"
2022-03-01,53640812,Djibouti,"All Countries, excluding the IO"
2022-04-01,59880406,Djibouti,"All Countries, excluding the IO"
2022-05-01,71832774,Djibouti,"All Countries, excluding the IO"
2022-06-01,53862505,Djibouti,"All Countries, excluding the IO"
2022-07-01,57201658,Djibouti,"All Countries, excluding the IO"
2022-08-01,54373715,Djibouti,"All Countries, excluding the IO"
2022-09-01,66028910.99999999,Djibouti,"All Countries, excluding the IO"
2022-10-01,83673802,Djibouti,"All Countries, excluding the IO"
2022-11-01,101659091,Djibouti,"All Countries, excluding the IO"
2022-12-01,79511106,Djibouti,"All Countries, excluding the IO"
2023-01-01,58704101,Djibouti,"All Countries, excluding the IO"
2022-01-01,509693127,Kenya,"All Countries, excluding the IO"
2022-02-01,529374938.00000006,Kenya,"All Countries, excluding the IO"
2022-03-01,635146301,Kenya,"All Countries, excluding the IO"
2022-04-01,677989232,Kenya,"All Countries, excluding the IO"
2022-05-01,753998887,Kenya,"All Countries, excluding the IO"
2022-06-01,746534188,Kenya,"All Countries, excluding the IO"
2022-07-01,673857619,Kenya,"All Countries, excluding the IO"
2022-08-01,928571099,Kenya,"All Countries, excluding the IO"
2022-09-01,731357484,Kenya,"All Countries, excluding the IO"
2022-10-01,737728068,Kenya,"All Countries, excluding the IO"
2022-11-01,707358445,Kenya,"All Countries, excluding the IO"
2022-12-01,690641228,Kenya,"All Countries, excluding the IO"
2023-01-01,698945478,Kenya,"All Countries, excluding the IO"
2022-01-01,5616512,Yemen,"All Countries, excluding the IO"
2022-02-01,8174450,Yemen,"All Countries, excluding the IO"
2022-03-01,9838777,Yemen,"All Countries, excluding the IO"
2022-04-01,13165000,Yemen,"All Countries, excluding the IO"
2022-05-01,11263293,Yemen,"All Countries, excluding the IO"
2022-06-01,5786764,Yemen,"All Countries, excluding the IO"
2022-07-01,4110112,Yemen,"All Countries, excluding the IO"
2022-08-01,7316743,Yemen,"All Countries, excluding the IO"
2022-09-01,4333662,Yemen,"All Countries, excluding the IO"
2022-10-01,4131326.9999999995,Yemen,"All Countries, excluding the IO"
2022-11-01,5245561,Yemen,"All Countries, excluding the IO"
2022-12-01,6121991,Yemen,"All Countries, excluding the IO"
2023-01-01,1487784,Yemen,"All Countries, excluding the IO"
2022-01-01,19780390403,Brazil,"All Countries, excluding the IO"
2022-02-01,23513664731,Brazil,"All Countries, excluding the IO"
2022-03-01,29409587271,Brazil,"All Countries, excluding the IO"
2022-04-01,28963029041,Brazil,"All Countries, excluding the IO"
2022-05-01,29648653290,Brazil,"All Countries, excluding the IO"
2022-06-01,32743972401,Brazil,"All Countries, excluding the IO"
2022-07-01,29845679696,Brazil,"All Countries, excluding the IO"
2022-08-01,30781272695,Brazil,"All Countries, excluding the IO"
2022-09-01,28626954294,Brazil,"All Countries, excluding the IO"
2022-10-01,26868169983,Brazil,"All Countries, excluding the IO"
2022-11-01,27636417588,Brazil,"All Countries, excluding the IO"
2022-12-01,26645287802,Brazil,"All Countries, excluding the IO"
2023-01-01,22812549761,Brazil,"All Countries, excluding the IO"
2022-01-01,4006215507,Egypt,"All Countries, excluding the IO"
2022-02-01,4148164665.0000005,Egypt,"All Countries, excluding the IO"
2022-03-01,5439342511,Egypt,"All Countries, excluding the IO"
